GCAM_REG,Pollutant,AGG_SEC,factor2100,reduction2100,MC (million Euros per kt),Delta EM (kt),GAINS_EM(kt),GAINS_CUM_REDUCTIONS(kt),factor_adjust
South Asia,PM,Power,0.22659120297960927,1.58439108472282,1.361,-0.26291338761219557,0,-1.5288594276573426,1
South Asia,PM,Power,0.22659120297960927,1.58439108472282,9.784,-0.04936722146108479,0,-1.5782266491184276,1
South Asia,PM,Power,0.22659120297960927,1.58439108472282,12.607,-0.04726957605862136,0,-1.6254962251770488,1
South Asia,PM,Power,0.22659120297960927,1.58439108472282,NA,0,1.75901785594546,-1.6254962251770488,1
South Asia,SO2,Industry,2.120778457834348,205.90234903340001,-122.116,-0.28761801436166445,0,-0.28761801436166445,1.0277824148784729
South Asia,SO2,Industry,2.120778457834348,205.90234903340001,0.17,-58.45841444018173,0,-58.746032454543396,1.0277824148784729
South Asia,SO2,Industry,2.120778457834348,205.90234903340001,0.408,-4.386079956609843,0,-63.13211241115324,1.0277824148784729
South Asia,SO2,Industry,2.120778457834348,205.90234903340001,0.559,-7.411895551297532,0,-70.54400796245078,1.0277824148784729
South Asia,SO2,Industry,2.120778457834348,205.90234903340001,0.695,-14.161974385766149,0,-84.70598234821692,1.0277824148784729
South Asia,SO2,Industry,2.120778457834348,205.90234903340001,0.752,-19.879069761976094,0,-104.58505211019302,1.0277824148784729
South Asia,SO2,Industry,2.120778457834348,205.90234903340001,0.794,-34.673771912141376,0,-139.25882402233438,1.0277824148784729
South Asia,SO2,Industry,2.120778457834348,205.90234903340001,1.554,-24.835881399729114,0,-164.0947054220635,1.0277824148784729
South Asia,SO2,Industry,2.120778457834348,205.90234903340001,2.498,-21.853902381614706,0,-185.94860780367821,1.0277824148784729
South Asia,SO2,Industry,2.120778457834348,205.90234903340001,3.086,-4.2932731768381815,0,-190.24188098051636,1.0277824148784729
South Asia,SO2,Industry,2.120778457834348,205.90234903340001,5.346,-15.66046805288363,0,-205.90234903340001,1.0277824148784729
South Asia,SO2,Industry,2.120778457834348,205.90234903340001,NA,0,499.1829743660396,-205.90234903340001,1.0277824148784729
South Asia,SO2,Power,0.050982578888137044,4.543843684891009,0.4,-1.9180173898391226,0,-1.9180173898391226,1
South Asia,SO2,Power,0.050982578888137044,4.543843684891009,0.421,-0.6287240964792348,0,-2.5467414863183575,1
South Asia,SO2,Power,0.050982578888137044,4.543843684891009,0.478,-1.8454521417034393,0,-4.392193628021797,1
South Asia,SO2,Power,0.050982578888137044,4.543843684891009,0.58,-1.6893617980903004,0,-6.081555426112097,1
South Asia,SO2,Power,0.050982578888137044,4.543843684891009,0.586,-1.5556404586284467,0,-7.637195884740544,1
South Asia,SO2,Power,0.050982578888137044,4.543843684891009,0.778,-1.2075103388803925,0,-8.844706223620936,1
South Asia,SO2,Power,0.050982578888137044,4.543843684891009,0.904,-1.4291533482787622,0,-10.273859571899699,1
South Asia,SO2,Power,0.050982578888137044,4.543843684891009,0.944,-1.437612739744192,0,-11.71147231164389,1
South Asia,SO2,Power,0.050982578888137044,4.543843684891009,0.967,-1.5363088792673851,0,-13.247781190911276,1
South Asia,SO2,Power,0.050982578888137044,4.543843684891009,11.131,-0.7020437950138207,0,-13.949824985925098,1
South Asia,SO2,Power,0.050982578888137044,4.543843684891009,NA,0,14.458626621466989,-13.949824985925098,1
South Asia,SO2,Transport,2.9879280330271234,46.752880002779904,4.707,-3.7876353181475046,0,-3.7876353181475046,1
South Asia,SO2,Transport,2.9879280330271234,46.752880002779904,4.963,-20.99684555981706,0,-24.784480877964562,1
South Asia,SO2,Transport,2.9879280330271234,46.752880002779904,6.431,-41.31512549230638,0,-66.09960637027095,1
South Asia,SO2,Transport,2.9879280330271234,46.752880002779904,NA,0,143.6522068167298,-66.09960637027095,1
South Asia,VOC,Agriculture,0.6799902579345458,21.773667734794003,0.09,-88.62580907023145,0,-88.62580907023145,1
South Asia,VOC,Agriculture,0.6799902579345458,21.773667734794003,NA,0,335.7804605418669,-88.62580907023145,1
South Asia,VOC,Industry,8.161853887750794,116.47548692140026,-0.114,-1157.685381805686,0,-1157.685381805686,1
South Asia,VOC,Industry,8.161853887750794,116.47548692140026,0.33,-0.7631178309823126,0,-1158.4484996366682,1
South Asia,VOC,Industry,8.161853887750794,116.47548692140026,0.913,-11.620174212433842,0,-1170.0686738491022,1
South Asia,VOC,Industry,8.161853887750794,116.47548692140026,2.535,-11.250575269537102,0,-1181.3192491186392,1
South Asia,VOC,Industry,8.161853887750794,116.47548692140026,4.039,-0.010958921215082993,0,-1181.3302080398544,1
South Asia,VOC,Industry,8.161853887750794,116.47548692140026,5.655,-0.32460835571129193,0,-1181.6548163955656,1
South Asia,VOC,Industry,8.161853887750794,116.47548692140026,10.196,-7.04597583462756,0,-1188.700792230193,1
South Asia,VOC,Industry,8.161853887750794,116.47548692140026,29.299,-0.8291586555296593,0,-1189.5299508857229,1
South Asia,VOC,Industry,8.161853887750794,116.47548692140026,32.954,-2.3269812717402463,0,-1191.856932157463,1
South Asia,VOC,Industry,8.161853887750794,116.47548692140026,NA,0,2469.4368868789998,-1191.856932157463,1
South Korea,NOX,Power,0.3216355613600248,2.7166928443969987,1.648,-1.7124197635826837,0,-1.7124197635826837,1
South Korea,NOX,Power,0.3216355613600248,2.7166928443969987,1.649,-1.3385204176421353,0,-3.050940181224819,1
South Korea,NOX,Power,0.3216355613600248,2.7166928443969987,1.671,-1.7027367641901592,0,-4.753676945414978,1
South Korea,NOX,Power,0.3216355613600248,2.7166928443969987,1.839,-0.9380945325775362,0,-5.691771477992514,1
South Korea,NOX,Power,0.3216355613600248,2.7166928443969987,3.914,-0.18381761803730642,0,-5.87558909602982,1
South Korea,NOX,Power,0.3216355613600248,2.7166928443969987,4.02,-0.07293485181934649,0,-5.948523947849167,1
South Korea,NOX,Power,0.3216355613600248,2.7166928443969987,16.672,-0.020309838339859443,0,-5.968833786189027,1
South Korea,NOX,Power,0.3216355613600248,2.7166928443969987,NA,0,22.92843506676099,-5.968833786189027,1
South Korea,SO2,Power,0.630491906614558,6.09369376809892,NA,NA,NA,NA,NA
Southeast Asia,NH3,Agriculture,1.4574594807094032,112.65797867718993,-0.232,-279.797865498564,0,-279.797865498564,1
Southeast Asia,NH3,Agriculture,1.4574594807094032,112.65797867718993,0.058,-1.203448341303186,0,-281.0013138398672,1
Southeast Asia,NH3,Agriculture,1.4574594807094032,112.65797867718993,0.328,-98.68691526870015,0,-379.6882291085673,1
Southeast Asia,NH3,Agriculture,1.4574594807094032,112.65797867718993,0.452,-175.48036319583943,0,-555.1685923044067,1
Southeast Asia,NH3,Agriculture,1.4574594807094032,112.65797867718993,0.523,-183.5768912194608,0,-738.7454835238675,1
Southeast Asia,NH3,Agriculture,1.4574594807094032,112.65797867718993,0.559,-184.32535088029778,0,-923.0708344041652,1
Southeast Asia,NH3,Agriculture,1.4574594807094032,112.65797867718993,0.606,-184.39996172901803,0,-1107.4707961331833,1
Southeast Asia,NH3,Agriculture,1.4574594807094032,112.65797867718993,0.636,-184.66955340176494,0,-1292.1403495349484,1
Southeast Asia,NH3,Agriculture,1.4574594807094032,112.65797867718993,0.801,-184.96835285399715,0,-1477.1087031176753,1
Southeast Asia,NH3,Agriculture,1.4574594807094032,112.65797867718993,1.519,-184.96835314548903,0,-1662.077055971672,1
Southeast Asia,NH3,Agriculture,1.4574594807094032,112.65797867718993,4.229,-165.6584552875483,0,-1827.7355106762368,1
Southeast Asia,NH3,Agriculture,1.4574594807094032,112.65797867718993,NA,0,3568.1713875621203,-1827.7355106762368,1
Southeast Asia,PM,Agriculture,0.14178549026848525,1.5357104898149387,0.12,-41.29862916364319,0,-41.29862916364319,1
Southeast Asia,PM,Agriculture,0.14178549026848525,1.5357104898149387,323.44,-0.6188590551837635,0,-41.917488218826946,1
Southeast Asia,PM,Agriculture,0.14178549026848525,1.5357104898149387,NA,0,61.650237191083065,-41.917488218826946,1
Southeast Asia,VOC,Agriculture,1.1816966911342157,8.343081750541614,0.09,-464.8018526365599,0,-464.8018526365599,1
Southeast Asia,VOC,Agriculture,1.1816966911342157,8.343081750541614,NA,0,1110.480899383986,-464.8018526365599,1
Taiwan,NH3,Agriculture,0.8462992899130194,3.3284685947079993,-0.319,-12.190459388381367,0,-12.190459388381367,1
Taiwan,NH3,Agriculture,0.8462992899130194,3.3284685947079993,0.145,-4.638211131571354,0,-16.828670519952723,1
Taiwan,NH3,Agriculture,0.8462992899130194,3.3284685947079993,0.261,-5.703127977393427,0,-22.53179849734615,1
Taiwan,NH3,Agriculture,0.8462992899130194,3.3284685947079993,0.31,-5.703127977393427,0,-28.234926474739577,1
Taiwan,NH3,Agriculture,0.8462992899130194,3.3284685947079993,0.353,-5.703127977393427,0,-33.938054452133,1
Taiwan,NH3,Agriculture,0.8462992899130194,3.3284685947079993,0.466,-5.703127977393427,0,-39.64118242952643,1
Taiwan,NH3,Agriculture,0.8462992899130194,3.3284685947079993,0.747,-5.703127977393427,0,-45.34431040691985,1
Taiwan,NH3,Agriculture,0.8462992899130194,3.3284685947079993,3.216,-5.703127977393427,0,-51.04743838431328,1
Taiwan,NH3,Agriculture,0.8462992899130194,3.3284685947079993,5.683,-5.225214305386645,0,-56.272652689699925,1
Taiwan,NH3,Agriculture,0.8462992899130194,3.3284685947079993,NA,0,85.36293817288097,-56.272652689699925,1
Taiwan,VOC,Agriculture,1.8292761213458488,1.6207390087590134,NA,NA,NA,NA,NA
USA,NH3,Agriculture,1.6002614324336812,155.99343184249756,-0.387,-613.235577983985,0,-613.235577983985,1
USA,NH3,Agriculture,1.6002614324336812,155.99343184249756,0.031,-27.82721777298051,0,-641.0627957569654,1
USA,NH3,Agriculture,1.6002614324336812,155.99343184249756,0.112,-324.4921932679909,0,-965.5549890249563,1
USA,NH3,Agriculture,1.6002614324336812,155.99343184249756,0.152,-663.1379360612328,0,-1628.6929252462153,1
USA,NH3,Agriculture,1.6002614324336812,155.99343184249756,0.313,-331.22863699121865,0,-1959.9215623974603,1
USA,NH3,Agriculture,1.6002614324336812,155.99343184249756,0.424,-331.5689681106295,0,-2291.490530348063,1
USA,NH3,Agriculture,1.6002614324336812,155.99343184249756,0.46,-331.5689681106295,0,-2623.0594982986668,1
USA,NH3,Agriculture,1.6002614324336812,155.99343184249756,0.843,-331.3817856909038,0,-2954.4412836695183,1
USA,NH3,Agriculture,1.6002614324336812,155.99343184249756,7.418,-279.72656813149604,0,-3234.167852601145,1
USA,NH3,Agriculture,1.6002614324336812,155.99343184249756,NA,0,6426.565780509115,-3234.167852601145,1
USA,NOX,Power,4.495060282410525,109.26601874068183,0.28,-3.338930777774538,0,-3.338930777774538,1
USA,NOX,Power,4.495060282410525,109.26601874068183,0.762,-433.061016515084,0,-436.3999472928586,1
USA,NOX,Power,4.495060282410525,109.26601874068183,2.773,-7.18464454092066,0,-443.5845918337792,1
USA,NOX,Power,4.495060282410525,109.26601874068183,4.505,-16.134346872200357,0,-459.7189387059796,1
USA,NOX,Power,4.495060282410525,109.26601874068183,10.988,-18.29952526150172,0,-478.0184639674813,1
USA,NOX,Power,4.495060282410525,109.26601874068183,NA,0,1262.0881646552068,-478.0184639674813,1
USA,PM,Power,0.16925842090334367,0.016066447626900016,2.804,-0.19871094331799777,0,-0.19871094331799777,1
USA,PM,Power,0.16925842090334367,0.016066447626900016,11.296,-0.08113116359270453,0,-0.2798421069107023,1
USA,PM,Power,0.16925842090334367,0.016066447626900016,NA,0,0.6775001259697001,-0.2798421069107023,1
USA,SO2,Power,8.546507666041434,39.152866615079915,0.781,-2.686434010476003,0,-2.686434010476003,1
USA,SO2,Power,8.546507666041434,39.152866615079915,1.13,-0.8419378364509068,0,-3.52837184692691,1
USA,SO2,Power,8.546507666041434,39.152866615079915,2.269,-6.307929459582867,0,-9.836301306509776,1
USA,SO2,Power,8.546507666041434,39.152866615079915,10.274,-14.718733967601361,0,-24.55503527411114,1
USA,SO2,Power,8.546507666041434,39.152866615079915,15.878,-75.0796904398367,0,-99.63472571394783,1
USA,SO2,Power,8.546507666041434,39.152866615079915,NA,0,315.9015476519849,-99.63472571394783,1
USA,VOC,Agriculture,3.7924110073010886,225.37534411585239,NA,NA,NA,NA,NA
