GCAM_REG,Pollutant,AGG_SEC,factor2050,reduction2050,MC (million Euros per kt),Delta EM (kt),GAINS_EM(kt),GAINS_CUM_REDUCTIONS(kt),factor_adjust
South Africa,NOX,Transport,0.4453017412020919,12.667117849999983,15.382,-18.331261643108657,0,-115.59827289628159,1
South Africa,NOX,Transport,0.4453017412020919,12.667117849999983,NA,0,223.89135206999987,-115.59827289628159,1
South Africa,PM,Agriculture,0.18311924039290886,0.6704228054276502,0.12,-7.050183212031466,0,-7.050183212031466,1
South Africa,PM,Agriculture,0.18311924039290886,0.6704228054276502,505.005,-0.0999748832006346,0,-7.150158095232101,1
South Africa,PM,Agriculture,0.18311924039290886,0.6704228054276502,NA,0,10.65361420877522,-7.150158095232101,1
South Africa,SO2,Industry,3.5194333065720156,54.58144353846308,-30.88,-39.742518548289674,0,-39.742518548289674,1
South Africa,SO2,Industry,3.5194333065720156,54.58144353846308,0.199,-8.758448000945222,0,-48.50096654923489,1
South Africa,SO2,Industry,3.5194333065720156,54.58144353846308,0.366,-13.200246645750356,0,-61.70121319498525,1
South Africa,SO2,Industry,3.5194333065720156,54.58144353846308,0.552,-0.12706913953378263,0,-61.82828233451903,1
South Africa,SO2,Industry,3.5194333065720156,54.58144353846308,0.727,-41.18936145199807,0,-103.0176437865171,1
South Africa,SO2,Industry,3.5194333065720156,54.58144353846308,0.961,-3.343501410839779,0,-106.36114519735688,1
South Africa,SO2,Industry,3.5194333065720156,54.58144353846308,1.102,-11.94288897543781,0,-118.30403417279469,1
South Africa,SO2,Industry,3.5194333065720156,54.58144353846308,3.413,-36.90118853462812,0,-155.2052227074228,1
South Africa,SO2,Industry,3.5194333065720156,54.58144353846308,9.883,-8.850597675154528,0,-164.05582038257734,1
South Africa,SO2,Industry,3.5194333065720156,54.58144353846308,27.866,-2.3360013328640132,0,-166.39182171544135,1
South Africa,SO2,Industry,3.5194333065720156,54.58144353846308,NA,0,697.948256386708,-166.39182171544135,1
South Africa,SO2,Power,7.689348717184195,206.64140988493403,0.543,-131.2432841045279,0,-131.2432841045279,1
South Africa,SO2,Power,7.689348717184195,206.64140988493403,1.039,-180.45951573984274,0,-311.70279984437065,1
South Africa,SO2,Power,7.689348717184195,206.64140988493403,24.483,-181.64883345740859,0,-493.35163330177926,1
South Africa,SO2,Power,7.689348717184195,206.64140988493403,NA,0,635.230724590383,-493.35163330177926,1
South Africa,SO2,Residential/Commercial,0.12739343917390394,1.0740319769999989,0.573,-3.006560696074219,0,-3.006560696074219,1
South Africa,SO2,Residential/Commercial,0.12739343917390394,1.0740319769999989,NA,0,9.126845755,-3.006560696074219,1
South Africa,SO2,Transport,3.8279564562216577,2.00648116323001,6.681,-0.5946558096699815,0,-0.5946558096699815,1
South Africa,SO2,Transport,3.8279564562216577,2.00648116323001,13.269,-4.890320024421359,0,-5.48497583409134,1
South Africa,SO2,Transport,3.8279564562216577,2.00648116323001,NA,0,28.80919186801999,-5.48497583409134,1
South Africa,VOC,Agriculture,0.46126544428441946,3.6550838746529735,0.09,-23.847736207475712,0,-23.847736207475712,1
South Africa,VOC,Agriculture,0.46126544428441946,3.6550838746529735,NA,0,112.54446604421987,-23.847736207475712,1
South America_Northern,NOX,Industry,0.7182676212874601,35.82578514999997,-19.221,-0.4251094210759442,0,-0.4251094210759442,1
South America_Northern,NOX,Industry,0.7182676212874601,35.82578514999997,0.029,-1.656936595914885,0,-2.0820460169908293,1
South America_Northern,NOX,Industry,0.7182676212874601,35.82578514999997,0.549,-20.01676165409138,0,-22.09880767108221,1
South America_Northern,NOX,Industry,0.7182676212874601,35.82578514999997,1.142,-30.49931295660477,0,-52.59812062768697,1
South America_Northern,NOX,Industry,0.7182676212874601,35.82578514999997,2.717,-9.355891508074876,0,-61.95401213576185,1
South America_Northern,NOX,Industry,0.7182676212874601,35.82578514999997,5.159,-2.7699671904127046,0,-64.72397932617454,1
South America_Northern,NOX,Industry,0.7182676212874601,35.82578514999997,6.132,-2.352364456073598,0,-67.07634378224814,1
South America_Northern,NOX,Industry,0.7182676212874601,35.82578514999997,8.561,-3.631826924076037,0,-70.70817070632418,1
South America_Northern,NOX,Industry,0.7182676212874601,35.82578514999997,14.773,-8.754428926494992,0,-79.46259963281918,1
South America_Northern,NOX,Industry,0.7182676212874601,35.82578514999997,NA,0,107.13894701699988,-79.46259963281918,1
South America_Northern,NOX,Power,3.6505860282013414,21.632122289147,0.432,-7.696320614560266,0,-7.696320614560266,1
South America_Northern,NOX,Power,3.6505860282013414,21.632122289147,2.1,-5.910202404186827,0,-13.606523018747094,1
South America_Northern,NOX,Power,3.6505860282013414,21.632122289147,9.034,-6.5251969191933545,0,-20.13171993794045,1
South America_Northern,NOX,Power,3.6505860282013414,21.632122289147,12.864,-5.804309855266791,0,-25.936029793207236,1
South America_Northern,NOX,Power,3.6505860282013414,21.632122289147,NA,0,44.534125033532,-25.936029793207236,1
South America_Northern,NOX,Transport,0.39749803122282057,23.628875847475,-1.618,-0.007544035634971667,0,-0.007544035634971667,1
South America_Northern,NOX,Transport,0.39749803122282057,23.628875847475,0.167,-15.47244956064722,0,-15.479993596282192,1
South America_Northern,NOX,Transport,0.39749803122282057,23.628875847475,0.24,-17.009746603783192,0,-32.489740200065384,1
South America_Northern,NOX,Transport,0.39749803122282057,23.628875847475,0.242,-17.00974656403339,0,-49.49948676409877,1
South America_Northern,NOX,Transport,0.39749803122282057,23.628875847475,0.293,-4.651128835816567,0,-54.150615599915334,1
South America_Northern,NOX,Transport,0.39749803122282057,23.628875847475,1.156,-0.131056094639242,0,-54.28167169455458,1
South America_Northern,NOX,Transport,0.39749803122282057,23.628875847475,3.919,-10.97628266906606,0,-65.25795436362064,1
South America_Northern,NOX,Transport,0.39749803122282057,23.628875847475,5.371,-15.476813055535168,0,-80.7347674191558,1
South America_Northern,NOX,Transport,0.39749803122282057,23.628875847475,6.331,-15.707919523882602,0,-96.44268694303841,1
South America_Northern,NOX,Transport,0.39749803122282057,23.628875847475,7.322,-14.163607753490036,0,-110.60629469652844,1
South America_Northern,NOX,Transport,0.39749803122282057,23.628875847475,12.66,-11.004212788730326,0,-121.61050748525876,1
South America_Northern,NOX,Transport,0.39749803122282057,23.628875847475,NA,0,167.62502343415,-121.61050748525876,1
South America_Northern,PM,Power,10.248360803913153,0.07558801223413014,9.92,-1.3398419960933545,0,-1.3398419960933545,1
South America_Northern,PM,Power,10.248360803913153,0.07558801223413014,12.858,-0.1920307102354835,0,-1.531872706328838,1
South America_Northern,PM,Power,10.248360803913153,0.07558801223413014,NA,0,1.8122104671034,-1.531872706328838,1
South America_Northern,SO2,Industry,1.0390449137988387,10.72062596115989,-2106.508,-0.005611362056970628,0,-0.005611362056970628,1
South America_Northern,SO2,Industry,1.0390449137988387,10.72062596115989,0.122,-3.5432256562201956,0,-3.548837018277166,1
South America_Northern,SO2,Industry,1.0390449137988387,10.72062596115989,0.278,-6.152699054026271,0,-9.701536072303439,1
South America_Northern,SO2,Industry,1.0390449137988387,10.72062596115989,0.779,-1.594065716751247,0,-11.295601789054686,1
South America_Northern,SO2,Industry,1.0390449137988387,10.72062596115989,1.07,-6.423986719418226,0,-17.71958850847291,1
South America_Northern,SO2,Industry,1.0390449137988387,10.72062596115989,1.1,-6.8701676715546975,0,-24.58975618002761,1
South America_Northern,SO2,Industry,1.0390449137988387,10.72062596115989,1.6,-6.36293347932832,0,-30.952689659355926,1
South America_Northern,SO2,Industry,1.0390449137988387,10.72062596115989,4.345,-4.707364719943984,0,-35.660054379299915,1
South America_Northern,SO2,Industry,1.0390449137988387,10.72062596115989,6.699,-3.7114748741679175,0,-39.37152925346783,1
South America_Northern,SO2,Industry,1.0390449137988387,10.72062596115989,10.732,-2.8583012761503377,0,-42.22983052961817,1
South America_Northern,SO2,Industry,1.0390449137988387,10.72062596115989,NA,0,64.7939449599709,-42.22983052961817,1
South America_Northern,SO2,Power,47.548893134149814,21.528351708990044,-0.866,-142.46239891221873,0,-142.46239891221873,1
South America_Northern,SO2,Power,47.548893134149814,21.528351708990044,0.466,-32.83287683560758,0,-175.2952757478263,1
South America_Northern,SO2,Power,47.548893134149814,21.528351708990044,0.507,-241.3837866278972,0,-416.67906237572356,1
South America_Northern,SO2,Power,47.548893134149814,21.528351708990044,0.949,-20.418179415865062,0,-437.09724179158854,1
South America_Northern,SO2,Power,47.548893134149814,21.528351708990044,6.681,-94.97677909016254,0,-532.074020881751,1
South America_Northern,SO2,Power,47.548893134149814,21.528351708990044,8.734,-18.03321727915306,0,-550.1072381609042,1
South America_Northern,SO2,Power,47.548893134149814,21.528351708990044,NA,0,581.65511566934,-550.1072381609042,1
South America_Northern,SO2,Residential/Commercial,17.53360488532709,0.1433090893840001,0.653,-0.1433090893840001,0,-0.1433090893840001,6.2891625274341605
South America_Northern,SO2,Residential/Commercial,17.53360488532709,0.1433090893840001,NA,0,17.39377131381878,-0.1433090893840001,6.2891625274341605
South America_Northern,SO2,Transport,0.1882987099105196,1.502714573000011,4.871,-0.22223669023150014,0,-0.22223669023150014,1
South America_Northern,SO2,Transport,0.1882987099105196,1.502714573000011,6.681,-2.1485272767418513,0,-2.3707639669733513,1
South America_Northern,SO2,Transport,0.1882987099105196,1.502714573000011,16.521,-0.6556284656578145,0,-3.026392432631166,1
South America_Northern,SO2,Transport,0.1882987099105196,1.502714573000011,NA,0,10.59386434099999,-3.026392432631166,1
South America_Northern,VOC,Industry,0.1795132786813725,6.738563776999996,-0.155,-13.17324373506416,0,-13.17324373506416,1
South America_Northern,VOC,Industry,0.1795132786813725,6.738563776999996,0.266,-0.2440825175982426,0,-13.4173262526624,1
South America_Northern,VOC,Industry,0.1795132786813725,6.738563776999996,0.463,-0.7445711752788597,0,-14.16189742794126,1
South America_Northern,VOC,Industry,0.1795132786813725,6.738563776999996,3.213,-1.3954946890963031,0,-15.557392117037564,1
South America_Northern,VOC,Industry,0.1795132786813725,6.738563776999996,9.951,-0.3614371514255178,0,-15.918829268463082,1
South America_Northern,VOC,Industry,0.1795132786813725,6.738563776999996,10.514,-0.8530128312089819,0,-16.771842099672064,1
South America_Northern,VOC,Industry,0.1795132786813725,6.738563776999996,NA,0,131.4666016473,-16.771842099672064,1
South America_Southern,NH3,Agriculture,1.2039162357327156,64.06302647741586,-0.269,-74.52334441518909,0,-74.52334441518909,1
South America_Southern,NH3,Agriculture,1.2039162357327156,64.06302647741586,0.116,-18.362975456201237,0,-92.88631987139031,1
South America_Southern,NH3,Agriculture,1.2039162357327156,64.06302647741586,0.124,-1.7630308273013005,0,-94.64935069869162,1
South America_Southern,NH3,Agriculture,1.2039162357327156,64.06302647741586,0.169,-41.95095146879766,0,-136.60030216748928,1
South America_Southern,NH3,Agriculture,1.2039162357327156,64.06302647741586,0.26,-45.619878010562715,0,-182.220180178052,1
South America_Southern,NH3,Agriculture,1.2039162357327156,64.06302647741586,0.409,-45.61987752899621,0,-227.8400577070482,1
South America_Southern,NH3,Agriculture,1.2039162357327156,64.06302647741586,0.629,-45.619877769779464,0,-273.45993547682764,1
South America_Southern,NH3,Agriculture,1.2039162357327156,64.06302647741586,0.852,-45.61987752899621,0,-319.0798130058239,1
South America_Southern,NH3,Agriculture,1.2039162357327156,64.06302647741586,1.098,-45.61987789017109,0,-364.699690895995,1
South America_Southern,NH3,Agriculture,1.2039162357327156,64.06302647741586,1.96,-45.61987837173758,0,-410.31956926773256,1
South America_Southern,NH3,Agriculture,1.2039162357327156,64.06302647741586,8.163,-42.37932641557199,0,-452.69889568330456,1
South America_Southern,NH3,Agriculture,1.2039162357327156,64.06302647741586,NA,0,1248.2026773095065,-452.69889568330456,1
South America_Southern,NOX,Transport,0.6579219881486438,11.994430349499908,-3.725,-1.070426837368864,0,-1.070426837368864,1
South America_Southern,NOX,Transport,0.6579219881486438,11.994430349499908,0.045,-30.658707984074823,0,-31.72913482144369,1
South America_Southern,NOX,Transport,0.6579219881486438,11.994430349499908,0.225,-30.918330842986958,0,-62.64746566443065,1
South America_Southern,NOX,Transport,0.6579219881486438,11.994430349499908,0.343,-15.020508337724849,0,-77.66797400215549,1
South America_Southern,NOX,Transport,0.6579219881486438,11.994430349499908,1.432,-20.488669106737344,0,-98.15664310889284,1
South America_Southern,NOX,Transport,0.6579219881486438,11.994430349499908,4.158,-23.69818744059088,0,-121.85483054948371,1
South America_Southern,NOX,Transport,0.6579219881486438,11.994430349499908,4.477,-26.689879580971983,0,-148.5447101304557,1
South America_Southern,NOX,Transport,0.6579219881486438,11.994430349499908,5.218,-29.780470291442796,0,-178.32518042189852,1
South America_Southern,NOX,Transport,0.6579219881486438,11.994430349499908,6.063,-34.17781447010065,0,-212.50299489199915,1
South America_Southern,NOX,Transport,0.6579219881486438,11.994430349499908,7.335,-35.20911468683431,0,-247.71210957883346,1
South America_Southern,NOX,Transport,0.6579219881486438,11.994430349499908,11.93,-28.889230020766792,0,-276.60133959960024,1
South America_Southern,NOX,Transport,0.6579219881486438,11.994430349499908,NA,0,494.84829484219983,-276.60133959960024,1
South America_Southern,PM,Agriculture,0.6003142157133776,2.0099953343346755,0.12,-23.394088844622818,0,-23.394088844622818,1
South America_Southern,PM,Agriculture,0.6003142157133776,2.0099953343346755,528.266,-0.379913894053623,0,-23.77400273867644,1
South America_Southern,PM,Agriculture,0.6003142157133776,2.0099953343346755,NA,0,39.37775445481656,-23.77400273867644,1
South America_Southern,SO2,Industry,2.643081004102525,8.12030031131485,-318.014,-0.13012680707497962,0,-0.13012680707497962,1
South America_Southern,SO2,Industry,2.643081004102525,8.12030031131485,0.104,-22.020973433594907,0,-22.15110024066989,1
South America_Southern,SO2,Industry,2.643081004102525,8.12030031131485,0.152,-29.17302667019725,0,-51.32412691086714,1
South America_Southern,SO2,Industry,2.643081004102525,8.12030031131485,0.195,-27.088418109937574,0,-78.41254502080471,1
South America_Southern,SO2,Industry,2.643081004102525,8.12030031131485,0.305,-24.721548321547278,0,-103.13409334235199,1
South America_Southern,SO2,Industry,2.643081004102525,8.12030031131485,0.499,-25.017799641740712,0,-128.1518929840927,1
South America_Southern,SO2,Industry,2.643081004102525,8.12030031131485,0.548,-27.12759597104518,0,-155.27948895513788,1
South America_Southern,SO2,Industry,2.643081004102525,8.12030031131485,0.788,-21.124925362367588,0,-176.40441431750548,1
South America_Southern,SO2,Industry,2.643081004102525,8.12030031131485,2.222,-23.98336830699779,0,-200.38778262450327,1
South America_Southern,SO2,Industry,2.643081004102525,8.12030031131485,5.97,-6.404052061657811,0,-206.79183468616105,1
South America_Southern,SO2,Industry,2.643081004102525,8.12030031131485,14.544,-4.22280268048843,0,-211.01463736664948,1
South America_Southern,SO2,Industry,2.643081004102525,8.12030031131485,NA,0,1016.5897146454939,-211.01463736664948,1
South America_Southern,SO2,Power,5.546764654503569,12.843540853799908,-0.866,-17.030426210161682,0,-17.030426210161682,1
South America_Southern,SO2,Power,5.546764654503569,12.843540853799908,0.466,-12.66209056550722,0,-29.692516775668903,1
South America_Southern,SO2,Power,5.546764654503569,12.843540853799908,0.501,-5.995921687872512,0,-35.68843846354142,1
South America_Southern,SO2,Power,5.546764654503569,12.843540853799908,0.519,-9.680900364503856,0,-45.36933882804527,1
South America_Southern,SO2,Power,5.546764654503569,12.843540853799908,0.685,-6.8608869414781255,0,-52.23022576952339,1
South America_Southern,SO2,Power,5.546764654503569,12.843540853799908,6.681,-2.4657798372187036,0,-54.6960056067421,1
South America_Southern,SO2,Power,5.546764654503569,12.843540853799908,7.562,-3.1937660736519558,0,-57.889771680394055,1
South America_Southern,SO2,Power,5.546764654503569,12.843540853799908,8.734,-0.786045886101337,0,-58.6758175664954,1
South America_Southern,SO2,Power,5.546764654503569,12.843540853799908,NA,0,68.8195982147999,-58.6758175664954,1
South America_Southern,SO2,Residential/Commercial,0.6431753397423169,0.07424516910000989,0.653,-0.0028419988737193756,0,-0.0028419988737193756,1
South America_Southern,SO2,Residential/Commercial,0.6431753397423169,0.07424516910000989,6.681,-0.10021096288909527,0,-0.10305296176281464,1
South America_Southern,SO2,Residential/Commercial,0.6431753397423169,0.07424516910000989,10.432,-0.13842612614536068,0,-0.24147908790817532,1
South America_Southern,SO2,Residential/Commercial,0.6431753397423169,0.07424516910000989,NA,0,7.2565496829999985,-0.24147908790817532,1
South America_Southern,SO2,Transport,1.6469652010621505,1.8344073501340006,7.471,-13.808766281615544,0,-13.808766281615544,1
South America_Southern,SO2,Transport,1.6469652010621505,1.8344073501340006,8.279,-1.686915635944315,0,-15.495681917559859,1
South America_Southern,SO2,Transport,1.6469652010621505,1.8344073501340006,8.888,-1.527953189882118,0,-17.023635107441976,1
South America_Southern,SO2,Transport,1.6469652010621505,1.8344073501340006,9.282,-1.2964481851808973,0,-18.320083292622876,1
South America_Southern,SO2,Transport,1.6469652010621505,1.8344073501340006,12.352,-15.781290717295091,0,-34.10137400991796,1
South America_Southern,SO2,Transport,1.6469652010621505,1.8344073501340006,16.521,-0.02270407408272217,0,-34.124078084000686,1
South America_Southern,SO2,Transport,1.6469652010621505,1.8344073501340006,NA,0,65.96100027650999,-34.124078084000686,1
South America_Southern,VOC,Agriculture,0.5531886200962625,14.518256934912017,0.09,-28.948799500126324,0,-28.948799500126324,1
South America_Southern,VOC,Agriculture,0.5531886200962625,14.518256934912017,NA,0,288.461846817281,-28.948799500126324,1
South Asia,NH3,Agriculture,1.7758688096563415,26.828189962664055,-0.182,-106.10727841499425,0,-106.10727841499425,1
South Asia,NH3,Agriculture,1.7758688096563415,26.828189962664055,0.138,-4.0828170472074845,0,-110.19009546220173,1
South Asia,NH3,Agriculture,1.7758688096563415,26.828189962664055,0.375,-67.19049614283072,0,-177.38059160503244,1
South Asia,NH3,Agriculture,1.7758688096563415,26.828189962664055,0.549,-88.50715586857623,0,-265.88774747360867,1
South Asia,NH3,Agriculture,1.7758688096563415,26.828189962664055,0.623,-88.54736970742339,0,-354.43511718103207,1
South Asia,NH3,Agriculture,1.7758688096563415,26.828189962664055,0.657,-88.61120970491419,0,-443.04632688594626,1
South Asia,NH3,Agriculture,1.7758688096563415,26.828189962664055,0.666,-88.61120988250107,0,-531.6575367684474,1
South Asia,NH3,Agriculture,1.7758688096563415,26.828189962664055,0.711,-88.61121023767484,0,-620.2687470061221,1
South Asia,NH3,Agriculture,1.7758688096563415,26.828189962664055,0.827,-88.61120988250107,0,-708.8799568886233,1
South Asia,NH3,Agriculture,1.7758688096563415,26.828189962664055,1.49,-88.61121041526171,0,-797.4911673038849,1
South Asia,NH3,Agriculture,1.7758688096563415,26.828189962664055,4.971,-82.46928875572947,0,-879.9604560596144,1
South Asia,NH3,Agriculture,1.7758688096563415,26.828189962664055,NA,0,2230.2779235497683,-879.9604560596144,1
South Asia,NOX,Industry,1.9259291849264157,11.54452400000099,-1207.465,-0.025701524972843018,0,-0.025701524972843018,1
South Asia,NOX,Industry,1.9259291849264157,11.54452400000099,0.678,-15.681627632283464,0,-15.707329157256305,1
South Asia,NOX,Industry,1.9259291849264157,11.54452400000099,0.682,-1.1577644332088566,0,-16.865093590465165,1
South Asia,NOX,Industry,1.9259291849264157,11.54452400000099,0.82,-25.353744725080293,0,-42.218838315545455,1
South Asia,NOX,Industry,1.9259291849264157,11.54452400000099,0.852,-21.176041285323542,0,-63.394879600869,1
South Asia,NOX,Industry,1.9259291849264157,11.54452400000099,1.326,-27.106233394293568,0,-90.50111299516256,1
South Asia,NOX,Industry,1.9259291849264157,11.54452400000099,2.012,-14.487992382819513,0,-104.98910537798209,1
South Asia,NOX,Industry,1.9259291849264157,11.54452400000099,2.767,-9.471896724360208,0,-114.46100210234229,1
South Asia,NOX,Industry,1.9259291849264157,11.54452400000099,4.78,-4.197721355111962,0,-118.65872345745426,1
South Asia,NOX,Industry,1.9259291849264157,11.54452400000099,9.473,-0.17800708640351987,0,-118.83673054385777,1
South Asia,NOX,Industry,1.9259291849264157,11.54452400000099,14.137,-5.993190408166483,0,-124.82992095202427,1
South Asia,NOX,Industry,1.9259291849264157,11.54452400000099,NA,0,191.7042653,-124.82992095202427,1
South Asia,NOX,Power,3.3814021745932967,99.80460136069499,0.432,-1.3643535099212127,0,-1.3643535099212127,1
South Asia,NOX,Power,3.3814021745932967,99.80460136069499,0.94,-10.54649532189343,0,-11.910848831814642,1
South Asia,NOX,Power,3.3814021745932967,99.80460136069499,1.773,-77.97566908394545,0,-89.88651791576008,1
South Asia,NOX,Power,3.3814021745932967,99.80460136069499,1.791,-13.953384815377722,0,-103.83990273113781,1
South Asia,NOX,Power,3.3814021745932967,99.80460136069499,2.006,-26.202861800985488,0,-130.0427645321233,1
South Asia,NOX,Power,3.3814021745932967,99.80460136069499,3.017,-5.973883321308317,0,-136.01664785343164,1
South Asia,NOX,Power,3.3814021745932967,99.80460136069499,5.09,-2.199641000697947,0,-138.21628885412957,1
South Asia,NOX,Power,3.3814021745932967,99.80460136069499,5.811,-0.9304604363828376,0,-139.1467492905124,1
South Asia,NOX,Power,3.3814021745932967,99.80460136069499,21.415,-0.898404743767693,0,-140.04515403428007,1
South Asia,NOX,Power,3.3814021745932967,99.80460136069499,NA,0,184.583170370177,-140.04515403428007,1
South Asia,NOX,Transport,1.3885086508824587,135.82064351800022,-2.69,-0.05364072735002605,0,-0.05364072735002605,1
South Asia,NOX,Transport,1.3885086508824587,135.82064351800022,0.034,-68.44081009603927,0,-68.4944508233893,1
South Asia,NOX,Transport,1.3885086508824587,135.82064351800022,0.349,-56.58306674005397,0,-125.07751756344327,1
South Asia,NOX,Transport,1.3885086508824587,135.82064351800022,0.93,-48.210929002630465,0,-173.28844656607373,1
South Asia,NOX,Transport,1.3885086508824587,135.82064351800022,1.465,-39.44624292979696,0,-212.7346894958707,1
South Asia,NOX,Transport,1.3885086508824587,135.82064351800022,2.651,-37.501131008236285,0,-250.23582050410698,1
South Asia,NOX,Transport,1.3885086508824587,135.82064351800022,3.702,-45.82439962828852,0,-296.0602201323955,1
South Asia,NOX,Transport,1.3885086508824587,135.82064351800022,4.61,-62.86964962680945,0,-358.9298697592049,1
South Asia,NOX,Transport,1.3885086508824587,135.82064351800022,5.51,-67.92323738698477,0,-426.85310714618976,1
South Asia,NOX,Transport,1.3885086508824587,135.82064351800022,6.746,-71.03119475646918,0,-497.88430190265893,1
South Asia,NOX,Transport,1.3885086508824587,135.82064351800022,18.279,-60.51017159455659,0,-558.3944734972155,1
South Asia,NOX,Transport,1.3885086508824587,135.82064351800022,NA,0,823.495303273,-558.3944734972155,1
South Asia,PM,Agriculture,0.03576480492198264,0.29685294533674966,0.12,-3.471231427284519,0,-3.471231427284519,1
South Asia,PM,Agriculture,0.03576480492198264,0.29685294533674966,471.789,-0.006176492398014097,0,-3.4774079196825327,1
South Asia,PM,Agriculture,0.03576480492198264,0.29685294533674966,NA,0,5.14473432017148,-3.4774079196825327,1
South Asia,PM,Power,4.594525795448185,9.260720685260196,0.559,-3.9834667293258033,0,-3.9834667293258033,1
South Asia,PM,Power,4.594525795448185,9.260720685260196,0.813,-8.07374423762871,0,-12.05721096695451,1
South Asia,PM,Power,4.594525795448185,9.260720685260196,1.092,-0.9287287146928846,0,-12.985939681647396,1
South Asia,PM,Power,4.594525795448185,9.260720685260196,1.332,-12.683290456807374,0,-25.66923013845477,1
South Asia,PM,Power,4.594525795448185,9.260720685260196,1.361,-5.331020469764677,0,-31.000250608219446,1
South Asia,PM,Power,4.594525795448185,9.260720685260196,9.784,-1.00100519998108,0,-32.001255808200526,1
South Asia,PM,Power,4.594525795448185,9.260720685260196,12.607,-0.9584718368822981,0,-32.95972764508282,1
South Asia,PM,Power,4.594525795448185,9.260720685260196,NA,0,35.66710802326537,-32.95972764508282,1
South Asia,SO2,Industry,3.6412946681743152,332.55491599000095,-122.116,-0.4804801194790722,0,-0.4804801194790722,1
South Asia,SO2,Industry,3.6412946681743152,332.55491599000095,0.17,-97.65767285861423,0,-98.1381529780933,1
South Asia,SO2,Industry,3.6412946681743152,332.55491599000095,0.408,-7.3271635167701525,0,-105.46531649486346,1
South Asia,SO2,Industry,3.6412946681743152,332.55491599000095,0.559,-12.381938134013174,0,-117.84725462887663,1
South Asia,SO2,Industry,3.6412946681743152,332.55491599000095,0.695,-23.658278707035787,0,-141.50553333591242,1
South Asia,SO2,Industry,3.6412946681743152,332.55491599000095,0.752,-33.20896931843978,0,-174.7145026543522,1
South Asia,SO2,Industry,3.6412946681743152,332.55491599000095,0.794,-57.92425105260146,0,-232.63875370695365,1
South Asia,SO2,Industry,3.6412946681743152,332.55491599000095,1.554,-41.489568338736284,0,-274.12832204568997,1
South Asia,SO2,Industry,3.6412946681743152,332.55491599000095,2.498,-36.508024890953315,0,-310.63634693664324,1
South Asia,SO2,Industry,3.6412946681743152,332.55491599000095,3.086,-7.17212520064756,0,-317.8084721372908,1
South Asia,SO2,Industry,3.6412946681743152,332.55491599000095,5.346,-26.16158649814613,0,-343.97005863543694,1
South Asia,SO2,Industry,3.6412946681743152,332.55491599000095,NA,0,833.909849831999,-343.97005863543694,1
South Asia,SO2,Power,1.4176873638477134,298.61931988496906,0.4,-53.334866076141296,0,-53.334866076141296,1
South Asia,SO2,Power,1.4176873638477134,298.61931988496906,0.421,-17.483113376451485,0,-70.81797945259278,1
South Asia,SO2,Power,1.4176873638477134,298.61931988496906,0.478,-51.317023166269,0,-122.13500261886179,1
South Asia,SO2,Power,1.4176873638477134,298.61931988496906,0.58,-46.9765736914684,0,-169.11157631033018,1
South Asia,SO2,Power,1.4176873638477134,298.61931988496906,0.586,-43.25814560551742,0,-212.3697219158476,1
South Asia,SO2,Power,1.4176873638477134,298.61931988496906,0.778,-33.57759035497775,0,-245.94731227082534,1
South Asia,SO2,Power,1.4176873638477134,298.61931988496906,0.904,-39.74088182751571,0,-285.68819409834106,1
South Asia,SO2,Power,1.4176873638477134,298.61931988496906,0.944,-39.9761145805056,0,-325.6643086788467,1
South Asia,SO2,Power,1.4176873638477134,298.61931988496906,0.967,-42.72058676912491,0,-368.3848954479716,1
South Asia,SO2,Power,1.4176873638477134,298.61931988496906,11.131,-19.521935507471472,0,-387.90683095544307,1
South Asia,SO2,Power,1.4176873638477134,298.61931988496906,NA,0,402.05522566484905,-387.90683095544307,1
South Asia,SO2,Transport,2.1605765228541554,16.7424839599,4.707,-2.738846402947631,0,-2.738846402947631,1
South Asia,SO2,Transport,2.1605765228541554,16.7424839599,4.963,-15.182859516390314,0,-17.921705919337946,1
South Asia,SO2,Transport,2.1605765228541554,16.7424839599,6.431,-29.875046919056796,0,-47.796752838394745,1
South Asia,SO2,Transport,2.1605765228541554,16.7424839599,NA,0,103.8751877802,-47.796752838394745,1
South Asia,VOC,Agriculture,0.4821297101323446,0.4428290263068959,0.09,-62.83786442332857,0,-62.83786442332857,1
South Asia,VOC,Agriculture,0.4821297101323446,0.4428290263068959,NA,0,238.0765521566319,-62.83786442332857,1
Southeast Asia,NH3,Agriculture,1.2903525783959857,46.09968887014429,-0.232,-247.7172792481571,0,-247.7172792481571,1
Southeast Asia,NH3,Agriculture,1.2903525783959857,46.09968887014429,0.058,-1.065465414799109,0,-248.7827446629562,1
Southeast Asia,NH3,Agriculture,1.2903525783959857,46.09968887014429,0.328,-87.37183932477598,0,-336.15458398773217,1
Southeast Asia,NH3,Agriculture,1.2903525783959857,46.09968887014429,0.452,-155.3604351301775,0,-491.5150191179097,1
Southeast Asia,NH3,Agriculture,1.2903525783959857,46.09968887014429,0.523,-162.52864525856478,0,-654.0436643764745,1
Southeast Asia,NH3,Agriculture,1.2903525783959857,46.09968887014429,0.559,-163.19128930868703,0,-817.2349536851615,1
Southeast Asia,NH3,Agriculture,1.2903525783959857,46.09968887014429,0.606,-163.25734555402133,0,-980.4922992391828,1
