region,Categories,GHG,2020,2030,2050,2100
Indonesia,agriculture,NH3,1.5415924883997176,1.9552603913261697,2.8071573064808395,3.3323450892213486
Indonesia,agriculture,NMVOC,0.624543928408723,0.712103406827614,0.8557404454549709,0.8753970223583768
Indonesia,agriculture,NOx,0.3938306326723568,0.43453064973073774,0.5509556047668936,0.6240769598441137
Indonesia,agriculture,OC,0.12408004008991998,0.113654124930909,0.11992941113330298,0.11954677117127797
Indonesia,agriculture,SO2,0.030399826137106987,0.022630815063934998,0.012103415044166989,0.0043247845681259976
Indonesia,industry,BC,0.0368725333,0.05191639193,0.0660606717509,0.028932089142257002
Indonesia,industry,CH4,0.0387406111157,0.05292990588849999,0.05820415102368999,0.018119223573802
Indonesia,industry,CO,2.209285851679999,3.020200469551989,3.1463545761486698,0.6123169739545508
Indonesia,industry,NH3,0.03723119167179999,0.05658625535775999,0.077564680523303,0.031961139577429
Indonesia,industry,NMVOC,1.6943536759047,1.9838845435757997,2.145714482621041,1.861809944726692
Indonesia,industry,NOx,0.385318280794,0.5138994077539989,0.5497564586093989,0.142553775024067
Indonesia,industry,OC,0.0895721693,0.12967267287999998,0.14745253775612,0.02511844426042099
Indonesia,industry,SO2,0.575728789777828,0.712102314409465,0.711835791231367,0.1928903704368438
Indonesia,power,BC,0.0076804869057999995,0.00767229840737399,0.00546831807989999,0.001050274930823
Indonesia,power,CH4,6.007747580939999,4.75781959904789,5.04042238433189,1.587949413960317
Indonesia,power,CO,0.6871663608699998,0.7397084302448986,0.9624994675032889,1.4184196241517129
Indonesia,power,NH3,0.02679195858,0.03437817824999999,0.03673879258,0.0127957583388
Indonesia,power,NMVOC,0.9602970200786991,0.965497077757789,1.09940239371957,0.709014917737417
Indonesia,power,NOx,0.98515148507,0.8739933620851998,0.487772367652989,0.1305969940751109
Indonesia,power,OC,0.005673913695,0.010043331729299998,0.006497207214999989,2.7137342020999987e-4
Indonesia,power,SO2,1.35761992913,1.1871650922359998,0.6125048426709998,0.025240157024599
Indonesia,residential commercial,BC,0.157334231,0.11263909000000001,0.0611177097,0.00849808086
Indonesia,residential commercial,CH4,3.511482584,3.508576869,3.1147314916,1.37420171366
Indonesia,residential commercial,CO,10.8302850411,7.6630085908000005,3.981352483,0.35651414214
Indonesia,residential commercial,NH3,0.52840646686,0.5518168229,0.556282737,0.339068093868
Indonesia,residential commercial,NMVOC,2.13150311453,2.13021188553,2.00734608607,0.44135321069
Indonesia,residential commercial,NOx,0.1848091556,0.1746851567,0.1422412036,0.03136691593
Indonesia,residential commercial,OC,0.586349158,0.420243559,0.2341563,0.04233567744
Indonesia,residential commercial,SO2,0.096949971717,0.09573039451,0.08575143444,0.018357302315
Indonesia,transportation,BC,0.0398105598,0.03589836705,0.02839350893,0.00918511628999999
Indonesia,transportation,CH4,0.1001700501610998,0.0927254269936998,0.08216093629307988,0.03929711969455999
Indonesia,transportation,CO,11.05047589102729,9.7662910143976,7.838508429791839,3.84879207632813
Indonesia,transportation,NH3,0.01060920543409,0.01057551724432499,0.011095672649348,0.00653932342731199
Indonesia,transportation,NMVOC,3.7065613179395,3.279753201590398,2.63562600440931,1.332914782983947
Indonesia,transportation,NOx,2.4276369103586988,2.1040741250052997,1.61583267985618,0.49818257581047
Indonesia,transportation,OC,0.015249431499999999,0.013611029699999999,0.010684885839999998,0.0034061443409999998
Indonesia,transportation,SO2,0.261064336571133,0.23583703947018,0.1863488678887969,0.05687269896143598
Indonesia,wildfire,BC,0.02565936096999999,0.02470688905,0.02069135602,0.01142706366
Indonesia,wildfire,CH4,0.199408101,0.19048231670000002,0.1517426284,0.06146027699999989
Indonesia,wildfire,CO,4.492467860999999,4.322808242,3.605428546999999,1.948631171
Indonesia,wildfire,NH3,0.05264771936,0.05030391123,0.04013865390999999,0.01645479779999999
Indonesia,wildfire,NMVOC,0.7744605776999999,0.7404078462999999,0.5929784170999999,0.2496899334
Indonesia,wildfire,NOx,0.1893295447999999,0.1842074924,0.1640007802,0.11851465259999999
Indonesia,wildfire,OC,0.2101470703,0.2016783327,0.1654872347999999,0.0815937489
Indonesia,wildfire,SO2,0.02568687331999999,0.02491192924999999,0.021774799289999997,0.014643229059999988
Japan,agriculture,BC,0.004880971189693,0.002320469164477,7.88684944368e-4,4.1591892400399987e-4
Japan,agriculture,CH4,0.9092937475436781,0.719193514152649,0.508957074457015,0.7226679732605689
Japan,agriculture,CO,0.06423993284302498,0.034150589431143,0.022588794988357,0.01896024907357299
Japan,agriculture,NH3,0.3998927085882539,0.4163893309122989,0.45252049425298874,0.6508165909617789
Japan,agriculture,NMVOC,0.06594925718178099,0.065669225193982,0.07228701565219289,0.1144317158112749
Japan,agriculture,NOx,0.060213627349337995,0.036195309215688,0.020349631759082,0.02187753092531999
Japan,agriculture,OC,0.0049614940915630006,0.0027675081582759988,0.002211947603637,0.0019524736707940001
Japan,agriculture,SO2,0.004761198659701,0.0034346681215239997,0.001078199895055,9.573574726399998e-5
Japan,industry,BC,0.0167359513261,0.0120715184504,0.007332183150415,4.253929185079989e-4
Japan,industry,CH4,0.012904572168999996,0.012876465112,0.006097375872269988,5.56026636027999e-4
Japan,industry,CO,0.8146571946999989,0.6546874007599998,0.307340916239,0.055633004411756996
Japan,industry,NH3,0.009711881616,0.009947512040999995,0.00680581260194998,0.0026232730826659997
Japan,industry,NMVOC,0.431748107469,0.274848126036,0.26092315622136,0.265293002609192
Japan,industry,NOx,0.38429547898,0.2680817037,0.11134842300399996,0.005677004462923
Japan,industry,OC,0.023723035854,0.0182162395395,0.007757312033289989,1.43161010509e-4
Japan,industry,SO2,0.30512871566099986,0.1794877707733,0.08690565274062999,0.01222094674637499
Japan,power,BC,0.0020415723483,8.911179633e-4,8.005233259e-6,2.22649078199999e-6
Japan,power,CH4,0.28872045672700003,0.10774692989887,0.0701979821639419,0.01762856229400599
Japan,power,CO,2.21586217101,0.8664872882236401,0.434949880115057,0.17148916427813998
Japan,power,NH3,0.015651014096944,0.00947171232016999,0.0030298161225029993,0.00136591019307899
Japan,power,NMVOC,0.0506165118064999,0.02257940849372999,0.015469297418440999,0.010398061468387999
Japan,power,NOx,0.1601368194656,0.1246010669729999,0.12140744546484988,0.077470244468336
Japan,power,OC,0.00503978206658,0.0025696702424,4.8616592373999994e-5,2.2820936522999997e-5
Japan,power,SO2,0.070174649825338,0.030900621795236987,0.04275943082081299,0.042639976315164904
Japan,residential commercial,BC,0.005138651124,0.0042462685854,4.6642525878e-4,5.5048505952e-5
Japan,residential commercial,CH4,0.32730565934,0.2245187653464,0.13218824104185,0.0356205790461
Japan,residential commercial,CO,0.1088544066,0.059672375347,0.0100354398346,7.05061142895e-4
Japan,residential commercial,NH3,0.020686487977550003,0.019808086853709002,0.017389929584555,0.011946086523236
Japan,residential commercial,NMVOC,0.02136337769,0.011468037182,0.00276237592651,9.57548059287e-4
Japan,residential commercial,NOx,0.076285590869,0.042421899544000004,0.007858320155709999,7.73156652202e-4
Japan,residential commercial,OC,0.00962096292,0.009556512203,4.2041418451e-4,8.4324319926e-5
Japan,residential commercial,SO2,0.0037323198326999997,0.001809647752,3.54844124567e-4,4.2685091894e-5
Japan,transportation,BC,0.0086557459143,0.006181631649930999,0.002820647808074999,7.4365001018e-4
Japan,transportation,CH4,0.036365442721,0.02783967528849999,0.012627901240998999,0.0034632587291809997
Japan,transportation,CO,2.14388633663,1.4913090082903,0.6298211320799999,0.16807691010068
Japan,transportation,NH3,0.01849945746047,0.012166391171228001,0.004922792065197,0.001281220328589
Japan,transportation,NMVOC,0.12482889132699998,0.078907591546,0.030754116378966988,0.007986584893597
Japan,transportation,NOx,1.0583300173491,0.6799781256680998,0.28721337348995,0.07603855114205599
Japan,transportation,OC,0.004155990389699998,0.00286032306448999,0.001172517836643,3.10543774396e-4
Japan,transportation,SO2,0.048814976554799994,0.02565383210391,0.004064158917259999,2.64254518567e-4
Japan,wildfire,BC,7.966167347999999e-4,0.0029367958682,0.0033978377670999997,0.00203232132292
Japan,wildfire,CH4,0.006253414486,0.027164376781,0.0316924628959,0.0184081494468
Japan,wildfire,CO,0.1407421422999999,0.52355355521,0.6060461720399999,0.36186408097999995
Japan,wildfire,NH3,0.0016099189263,0.0070963738832,0.0082849160363,0.00480062887553
Japan,wildfire,NMVOC,0.026690815609999998,0.106113679494,0.123266950712,0.07270052776000001
Japan,wildfire,NOx,0.003886878911,0.014385081453,0.0166469101867,0.009949998546899999
Japan,wildfire,OC,0.011072291934999999,0.030338816264,0.034429225187,0.021988723042
Japan,wildfire,SO2,0.0012140653502,0.0028422488809,0.0031836418831999998,0.002121832353599999
Mexico,agriculture,BC,0.013629258672803997,0.010541568476225997,0.005530290322362995,0.004230160907534998
Mexico,agriculture,CH4,2.422614332253939,2.798856727035953,3.524310864177718,4.49712105349587
Mexico,agriculture,CO,0.8818690634996087,0.7365227215944539,0.5536333742548099,0.6154733448268724
Mexico,agriculture,NH3,0.7419203013615546,0.8762427659843328,1.1105986547664874,1.4421459409030264
Mexico,agriculture,NMVOC,0.31804126978871794,0.2998201114757119,0.2868727220857357,0.34478226232864573
Mexico,agriculture,NOx,0.12437960421185397,0.12216278306454194,0.11960934836068793,0.14175361329227995
Mexico,agriculture,OC,0.029883190526913992,0.024744321586078987,0.01799211938830799,0.019488894367915992
Mexico,agriculture,SO2,0.032412633918559,0.023945488678072998,0.009108898014276997,0.002825888555947997
Mexico,industry,BC,0.00573752704,0.00707324359669999,0.00841088289567999,0.002021437760915989
Mexico,industry,CH4,0.007154754287999999,0.008609064298,0.008123316262499998,0.0016537813433359998
Mexico,industry,CO,0.4396769497,0.4397657822999999,0.3083271534999998,0.11471582682151298
Mexico,industry,NH3,0.0034215305432,0.004304155710279999,0.00512933866781999,0.0019253262217139978
Mexico,industry,NMVOC,0.6038384456999999,0.55514601309,0.475600639997,0.647369236311361
Mexico,industry,NOx,0.21984920999999988,0.2465400063,0.2224040409999998,0.036013758063959
Mexico,industry,OC,0.01036169471839998,0.012078137433,0.01115874285855,0.001089378042916999
Mexico,industry,SO2,0.33718010261,0.35056152025499987,0.28601351890619997,0.049233902418916
Mexico,power,BC,0.014806731905099998,0.024177794457839998,0.0022726927204499998,3.3587492216e-5
Mexico,power,CH4,1.73578455226999,1.6789949642809598,1.341925562864319,0.957206861539444
Mexico,power,CO,0.1809446296,0.205606577833,0.12190728248826987,0.272786077983616
Mexico,power,NH3,0.0039488666312,0.0062771670516,0.0035530366630000003,2.92922167299999e-5
Mexico,power,NMVOC,0.233898975426,0.2542517420167398,0.20410218129523988,0.21121162761949
Mexico,power,NOx,0.2941221765999999,0.27869197338899904,0.08130129273827,0.137097267983582
Mexico,power,OC,0.069879921572,0.1181668055661,0.0106831121172,7.459008907299998e-5
Mexico,power,SO2,0.4828891852,0.27552252417,0.0659231128089999,0.02195474818185699
Mexico,residential commercial,BC,0.023909018,0.017255607,0.011036829199999999,0.0042076855
Mexico,residential commercial,CH4,2.4243211988,2.228844299,1.4206290832,0.39037959519000004
Mexico,residential commercial,CO,1.1511587159,0.8165550912999999,0.4450033876,0.100647652435
Mexico,residential commercial,NH3,0.15404077442,0.16347244985,0.17404915194,0.149043949191
Mexico,residential commercial,NMVOC,0.22190827689,0.20062852422,0.17678890751,0.078533794056
Mexico,residential commercial,NOx,0.0472603074,0.0391741201,0.0267550211,0.01145986157
Mexico,residential commercial,OC,0.094772645,0.069077219,0.0477678693,0.023599174780000003
Mexico,residential commercial,SO2,0.01501314522,0.011724332372,0.0077316895279999995,0.003042716502
Mexico,transportation,BC,0.028484801986,0.025247421065,0.02124183573999999,0.00472903611
Mexico,transportation,CH4,0.021291791478169998,0.01687553249670999,0.012353553668678,0.004115860484699989
Mexico,transportation,CO,7.30145601688395,5.044848270841529,2.9449763947402166,1.3988706007605
Mexico,transportation,NH3,0.016633391861394002,0.01146138622249599,0.00657287491158499,0.004586867438574
Mexico,transportation,NMVOC,1.325545705804289,0.934891483438449,0.565300429624322,0.24870705972419488
Mexico,transportation,NOx,1.5147146084386898,1.2951316896326088,1.052474858863461,0.235614629053136
Mexico,transportation,OC,0.018093034142999977,0.01522453027799999,0.01224234906,0.0029996497109
Mexico,transportation,SO2,0.07373499656296399,0.059082397055862976,0.04167309134792399,0.010209713873821
Mexico,wildfire,BC,0.013722857443799998,0.0167531158949,0.014734171810069996,0.010312456306279997
Mexico,wildfire,CH4,0.09513179350399997,0.12502487017269998,0.1060426751446,0.06402914697288
Mexico,wildfire,CO,2.3829542571699998,2.9255363000499996,2.5657423666369996,1.7769716361789996
Mexico,wildfire,NH3,0.02513329374579999,0.03297384798699999,0.027991297791869988,0.01696463356530999
Mexico,wildfire,NMVOC,0.4216728923899999,0.534783594054,0.461512781778,0.3000737619929999
Mexico,wildfire,NOx,0.11191303223499989,0.1263883963101,0.1156886684233999,0.09272300289368998
Mexico,wildfire,OC,0.11618376140899997,0.14366373872799998,0.12549648637199998,0.08571199594669998
Mexico,wildfire,SO2,0.0159160805871,0.018195023835299987,0.016541998698399996,0.01299179161938999
Middle East,agriculture,BC,0.014939540052120998,0.011951633872720998,0.007251495056076998,0.005478033617282996
Middle East,agriculture,CH4,1.8760261091525958,2.3197139772586817,3.325075173788232,4.870296326918421
Middle East,agriculture,CO,0.091031041861126,0.07233687010630299,0.043056547591940976,0.03057956499622096
Middle East,agriculture,NH3,0.7833037178349658,0.9894447593069413,1.4641022920235376,2.0590351022538393
Middle East,agriculture,NMVOC,0.3009972815092708,0.366747358038241,0.5158230981095349,0.778795736745041
Middle East,agriculture,NOx,0.1366254943058268,0.1328622606214088,0.13667636241693298,0.16737050696018696
Middle East,agriculture,OC,0.03429262943527899,0.03043156366435698,0.024935942327814983,0.024763288269543975
Middle East,agriculture,SO2,0.030712177888878,0.022128867301186,0.00815044399568799,9.406814809289999e-4
Middle East,industry,BC,0.027434986850000002,0.0247734004359999,0.0183135194335,0.010637473971127
Middle East,industry,CH4,0.06987697438354,0.08523665481678999,0.108571503779903,0.125281449332551
Middle East,industry,CO,1.2518630903974999,1.1975836948476999,0.920709820267624,0.4288814972127579
Middle East,industry,NH3,0.031363079057064,0.038570193751927,0.05071452662339,0.05908181407948
Middle East,industry,NMVOC,1.2506304663641,1.1819102348446,0.933885964339039,1.000902375088691
Middle East,industry,NOx,1.263346662463,1.2494846602008989,0.9620797493072398,0.236400795750157
Middle East,industry,OC,0.0103791228121,0.009596109693200001,0.007274414696089999,0.001558962216544
Middle East,industry,SO2,2.354286337520076,2.152566877202489,1.617970478518254,0.469584800785249
Middle East,power,BC,0.0365667820736999,0.027945171544848997,0.01389135490314,0.00308630696195
Middle East,power,CH4,17.60500849729999,16.798123072302,13.590063045282001,5.847981990352249
Middle East,power,CO,1.04880191512,0.92853871176,0.8345546076090998,0.717102650925522
Middle East,power,NH3,0.018122343489000003,0.015030350887,0.007644510244,0.0048739835281869995
Middle East,power,NMVOC,4.12931378666119,3.5879792972411,3.1663853829281,1.973254628115404
Middle East,power,NOx,2.43676736916,1.5050389108839999,0.497525822710098,0.25120060598356597
Middle East,power,OC,0.00809689426,0.00601869063789999,0.0029374201,7.55209518214e-4
Middle East,power,SO2,5.589143315119999,3.72563772611,1.5214574673349999,0.36017610578397
Middle East,residential commercial,BC,0.0080573902,0.006564541,0.005997979955,0.0057633791737999995
Middle East,residential commercial,CH4,3.356065017169,3.550928630572,3.3017777474984,1.827339524478212
Middle East,residential commercial,CO,0.49725685,0.411944983,0.2631458594,0.11508156303400001
Middle East,residential commercial,NH3,0.28320261185900003,0.3279670153323,0.40145415795339,0.444098815639418
Middle East,residential commercial,NMVOC,0.11826789459999999,0.0975139886,0.06245527009,0.0567152229016
Middle East,residential commercial,NOx,0.33040598649999997,0.26350392871,0.160889880826,0.055200284798
Middle East,residential commercial,OC,0.0366560866,0.03039484302,0.031290262571999995,0.0339249530905
Middle East,residential commercial,SO2,0.0349559279,0.0248655272,0.01254575688,0.0045287508626
Middle East,transportation,BC,0.22434285110000002,0.1872155079999999,0.1282407377099999,0.0702323994799998
Middle East,transportation,CH4,0.07668671223,0.05761856667899989,0.03685695383459989,0.0252358796411999
Middle East,transportation,CO,13.10158172295999,9.09312145338399,5.070250330985198,3.375800084209
Middle East,transportation,NH3,0.030355183809900002,0.02302876328569,0.016566653190169988,0.01662731130376998
Middle East,transportation,NMVOC,3.591953990464989,2.462966994637099,1.3415620142792,0.9039422033228198
Middle East,transportation,NOx,5.303098616988,3.686436134747,1.912708227702998,0.9264957128720989
Middle East,transportation,OC,0.0829774002,0.065081105,0.04272255359999999,0.02411109964
Middle East,transportation,SO2,0.6212246062834998,0.4749340929602999,0.268496997036283,0.14700456342137191
Middle East,wildfire,BC,9.743982619999999e-5,9.713717184999988e-5,9.654419969999999e-5,9.593049039999978e-5
Middle East,wildfire,CH4,5.10901063e-4,5.093440676e-4,5.062522619999999e-4,5.0303499e-4
Middle East,wildfire,CO,0.01659111882,0.01653964062,0.01643870774,0.01633421253999998
Middle East,wildfire,NH3,1.369427138e-4,1.3652499799999998e-4,1.3569605579999988e-4,1.348336767999999e-4
Middle East,wildfire,NMVOC,0.0026077071999999987,0.002599675731999999,0.002583846187999999,0.002567422966
Middle East,wildfire,NOx,0.001027069309,0.0010238417243,0.0010175698815999999,0.001011100456999999
Middle East,wildfire,OC,6.89980211e-4,6.878501752e-4,6.83658855499999e-4,6.79313367e-4
Middle East,wildfire,SO2,1.264083173e-4,1.2601218458999997e-4,1.2524088526e-4,1.244446625099998e-4
Pakistan,agriculture,BC,1.1279630467499997e-4,1.217589131549999e-4,1.1156134523999997e-4,6.391412227399999e-5
Pakistan,agriculture,CH4,5.2551425759613,6.533704360872545,9.873889635426062,15.409479798680382
Pakistan,agriculture,CO,0.10796643009256598,0.1190707488723089,0.11608634441738179,0.072136225017808
Pakistan,agriculture,NH3,1.5975307964655727,1.9385626142618346,2.787550735261467,3.903183107576871
Pakistan,agriculture,NMVOC,0.11726864576311498,0.1443319689487739,0.211166767197763,0.3185323873732449
Pakistan,agriculture,NOx,0.3908869769837719,0.46776629316101387,0.6500058545220208,0.8514542476660336
Pakistan,agriculture,OC,3.4597740068399995e-4,3.806304380029998e-4,3.685685972259999e-4,2.257020213549998e-4
Pakistan,agriculture,SO2,7.527533072639998e-4,8.103075654919999e-4,7.361949832709977e-4,3.86506923464e-4
Pakistan,industry,BC,0.012844615099999991,0.017840712970000002,0.028575189264,0.017785766185355
Pakistan,industry,CH4,0.0220760578902,0.02927247455192998,0.04003870661499998,0.02626273623452799
Pakistan,industry,CO,2.05692085515,2.973223472504099,4.51999332497979,2.131667998230803
Pakistan,industry,NH3,0.02365934847643,0.033506801499260976,0.06402163430387998,0.083048313546032
Pakistan,industry,NMVOC,0.63495137976369,0.9153433654243001,1.7523435214689689,2.1804398872840483
Pakistan,industry,NOx,0.1441476074292999,0.1934999912849999,0.3135837814243,0.295415222079378
Pakistan,industry,OC,0.044022452549999994,0.061309573799999996,0.103730296242,0.06426016616409701
Pakistan,industry,SO2,0.561196862032224,0.813199117074403,1.4669856636593048,1.378748227639957
Pakistan,power,BC,0.003090344659199998,0.005669701367510999,0.011569577976632998,0.0012876827954599998
Pakistan,power,CH4,0.7099233125000001,0.78681586723387,0.854562956778824,0.19221548930561
Pakistan,power,CO,0.21971086226,0.2933569999404,0.449697311368933,0.11909399506618
Pakistan,power,NH3,0.00735385521841,0.01062135423079,0.0209059365311569,0.012608480047763
Pakistan,power,NMVOC,0.1535138697573999,0.197395613365711,0.303789571862712,0.171302080635302
Pakistan,power,NOx,0.15422009131,0.1491731668365,0.175130429401894,0.05190696672385
Pakistan,power,OC,0.006907942255,0.018511094766868998,0.044883862079,0.003343905267345999
Pakistan,power,SO2,0.5135078400006,0.44733364276570003,0.434870724163929,0.067834927341395
Pakistan,residential commercial,BC,0.11475271366,0.106197366,0.0648523947,0.01511782874
Pakistan,residential commercial,CH4,1.5966906921,1.7419815063,1.7791155256999998,1.3599951429700001
Pakistan,residential commercial,CO,7.186936125000001,6.641750448,4.034983293,0.48244816819999997
Pakistan,residential commercial,NH3,0.3939339803,0.43654124623999996,0.48845853687,0.477579487057
Pakistan,residential commercial,NMVOC,1.2903101056,1.2593497542,0.9541738437,0.21014758387
Pakistan,residential commercial,NOx,0.315562294,0.319300507,0.277274342,0.1049077812
Pakistan,residential commercial,OC,0.4105645187,0.38460750611999994,0.24470893486,0.08308445471
Pakistan,residential commercial,SO2,0.07008767383,0.06960156576,0.0567956347,0.01740633107
Pakistan,transportation,BC,0.01852832049,0.01684841973,0.01692306640999999,0.02135971288
Pakistan,transportation,CH4,0.06378861005999989,0.06085854799999987,0.073813787913,0.1748567388499999
Pakistan,transportation,CO,1.6220498773299998,1.5456841845929998,1.7983125699869988,3.86365911244599
Pakistan,transportation,NH3,0.001650009455079997,0.0016657008486099989,0.002372329142358999,0.00695699334717999
Pakistan,transportation,NMVOC,0.701247076106,0.668700013763998,0.7839641829919979,1.732603307394999
Pakistan,transportation,NOx,0.53715435402,0.4982584131049998,0.541123858055,0.9037346344659988
Pakistan,transportation,OC,0.00836408864,0.00773631902,0.008317575829999998,0.01444619919999999
Pakistan,transportation,SO2,0.1997170498617,0.18520922739679999,0.1979319095791999,0.3239640694119
Pakistan,wildfire,BC,5.5435469899999994e-5,5.50505953e-5,5.42486297e-5,5.2971370300000005e-5
Pakistan,wildfire,CH4,2.9066183400000003e-4,2.8864389099999996e-4,2.84439083e-4,2.7774202800000004e-4
Pakistan,wildfire,CO,0.00943900595,0.00937347395,0.0092369237,0.009019443910000001
Pakistan,wildfire,NH3,7.79092566999999e-5,7.73683654e-5,7.624128009999999e-5,7.44462112e-5
Pakistan,wildfire,NMVOC,0.00149976106999999,0.0014893495,0.001467652272,0.001433097463
Pakistan,wildfire,NOx,5.84319276e-4,5.80262543e-4,5.718094320000001e-4,5.58346345e-4
Pakistan,wildfire,OC,3.92542791e-4,3.89817487e-4,3.8413871699999997e-4,3.75094345e-4
Pakistan,wildfire,SO2,7.19163015e-5,7.14170078e-5,7.03766243e-5,6.87196349e-5
Russia,agriculture,BC,0.018584643762912995,0.011619285335629977,0.007708657258013997,0.006380272702491994
Russia,agriculture,CH4,2.5276124737058927,2.467727314371913,2.483362001533306,2.3859093650452747
Russia,agriculture,CO,8.054279475167627,5.495137370336502,4.501464264338284,4.228682763071257
Russia,agriculture,NH3,1.252465836692322,1.2695952854652968,1.3438425931567295,1.2847466660981623
Russia,agriculture,NMVOC,1.9934456600435573,1.4288356344510045,1.2157740675747057,1.150097682539571
Russia,agriculture,NOx,0.40214904200613893,0.30574406069538673,0.2666823232572188,0.2429117593300579
Russia,agriculture,OC,0.06082857429831197,0.041145712546558987,0.032370882152096984,0.029908691061335965
Russia,agriculture,SO2,0.0730770329918109,0.04293442580093598,0.024131439440328972,0.017096706438458974
Russia,industry,BC,0.0116236566802,0.007650643488,0.004864674654815,0.001426521239221
Russia,industry,CH4,0.01979111437696999,0.01841018648415,0.010905523910384,0.001699779547563
Russia,industry,CO,0.97433460504,0.6393234652015,0.3550567645789769,0.214272515474983
Russia,industry,NH3,0.0168024829844,0.017542535986699997,0.01727114811137,0.016454273541635003
Russia,industry,NMVOC,0.7730435810624,0.5097499480893,0.37229445771277997,0.36942873505235996
Russia,industry,NOx,0.30789155513,0.2647346187299999,0.16568420584599988,0.033540655955810995
Russia,industry,OC,0.0161121038739999,0.010421572556699999,0.005284719402327,7.42112837897999e-4
Russia,industry,SO2,2.1171863322088,1.3860235791556001,0.78844136248235,0.35073653531007803
Russia,power,BC,0.06877450176067999,0.0543338900648999,0.0317955156349499,0.010282774537352999
Russia,power,CH4,17.49554670314998,15.184381497399489,13.04510375392365,7.189268535247375
Russia,power,CO,2.126195674099999,1.815116370306,1.125025923500389,0.557818947079836
Russia,power,NH3,0.004591132989999999,0.00461023933,0.002599582896,7.2851092261e-4
Russia,power,NMVOC,1.383325368641,1.507394102154949,1.241731256456092,0.8211458312472409
Russia,power,NOx,2.681700722099999,2.000549369926,1.01538930111959,0.258761329156398
Russia,power,OC,0.124568104265,0.18407916012620001,0.0951100923438,0.015994937040419
Russia,power,SO2,3.2419748582,2.100659808716999,1.1012410357967999,0.316364955302189
Russia,residential commercial,BC,0.0175484472,0.0116536748,0.00424913063,0.0026674254665000003
Russia,residential commercial,CH4,3.52063881441,2.711684055,1.368211107579,0.41065930387759997
Russia,residential commercial,CO,0.808351055,0.4857026391,0.1325767202,0.050537445399
Russia,residential commercial,NH3,0.09341252759,0.09315475837000001,0.08507416180499999,0.07236943663760001
Russia,residential commercial,NMVOC,0.16515495903,0.11007119575,0.04229380952,0.0319180963978
Russia,residential commercial,NOx,0.117579303,0.089660951,0.05302031251,0.015479765657
Russia,residential commercial,OC,0.112299862,0.08445366330000001,0.0251761102,0.0165391315493
Russia,residential commercial,SO2,0.0977539551,0.03027515919,0.0073112664299999994,0.0018270478243
Russia,transportation,BC,0.04550159382389999,0.0347621904665,0.02584733306807,0.016336500034371898
Russia,transportation,CH4,0.02037745245371999,0.01477113691937699,0.00863972205911599,0.005380803887879
Russia,transportation,CO,3.7666896459164083,2.62583788011896,1.434312106333436,0.866244918405629
Russia,transportation,NH3,0.017070779070162998,0.011856922848794,0.006235086286058,0.003696157911658
Russia,transportation,NMVOC,1.633661563850699,1.101839861736228,0.5538770155247188,0.3266075996197548
Russia,transportation,NOx,1.9600200482903498,1.19347954774165,0.6162358845138108,0.3315866461995129
Russia,transportation,OC,0.02987200659599999,0.02258329955339999,0.014988774393999989,0.009336395155118988
Russia,transportation,SO2,0.22001539694899996,0.15197808947349997,0.0679757618367,0.03165709721711
Russia,wildfire,BC,0.12420703948116979,0.1411230017305099,0.11794768642905987,0.1142090071822599
Russia,wildfire,CH4,1.421094441155599,1.5806091745846997,1.353855771727498,1.3191615837970978
Russia,wildfire,CO,30.37663432510998,33.19372048456999,29.016541822289987,28.41289301041
Russia,wildfire,NH3,0.6250498830452,0.6604623157858989,0.5999762394114989,0.5928778367584999
Russia,wildfire,NMVOC,5.996112394467999,6.58757444831,5.723004858738999,5.595691602765
Russia,wildfire,NOx,0.2857808383751998,0.37705219417929997,0.2646375477161998,0.24362407110904977
Russia,wildfire,OC,2.2628809253895996,2.387057517368899,2.1726399751903998,2.147852029189299
Russia,wildfire,SO2,0.25883892365649996,0.2676937333027996,0.24921307200589998,0.24762354126279987
South Africa,agriculture,BC,0.006094374271706999,0.004850749965455999,0.0025384236738969987,0.001212850501040999
South Africa,agriculture,CH4,0.668716551473432,0.7777772806819029,0.964020109074739,1.121544833142162
South Africa,agriculture,CO,0.4219004802146058,0.36654908961595173,0.24557535504748884,0.23968976042358778
South Africa,agriculture,NH3,0.21335635363041286,0.25142163676265794,0.3126785892575448,0.3596028807181209
South Africa,agriculture,NMVOC,0.14464874031423988,0.13722939407304588,0.11254446604421987,0.11433666866017375
South Africa,agriculture,NOx,0.06559411340400999,0.06428817405798688,0.05389398774044688,0.04441065063214798
South Africa,agriculture,OC,0.010995440800822988,0.008962049368191989,0.005497446270970998,0.0049971509319199975
South Africa,agriculture,SO2,0.022939739711713997,0.0168174061804,0.0073749509974019795,0.001312489235764
South Africa,industry,BC,0.0066536583716,0.0073832517259,0.008022632529906,0.001660413608199
South Africa,industry,CH4,0.013436876860639999,0.01688544703828998,0.019282728356179998,0.013573350820112
South Africa,industry,CO,1.690201939456999,1.759814425629999,1.7796142927447098,0.4429474036098629
South Africa,industry,NH3,0.00963810458288999,0.011926277261389999,0.014605557624225999,0.004147970749314989
South Africa,industry,NMVOC,0.4382767161445,0.43061708530959997,0.379389945799979,0.22059984793203588
South Africa,industry,NOx,0.5273649619459999,0.5445172283149999,0.52057768922852,0.10865106271590698
