region,Categories,sector,GHG,2020,2030,2050,2100
Africa_Eastern,residential commercial,resid others,NH3,0.3963280827696,0.44781790188,0.3906937348413,0.027948223595477998
Africa_Eastern,residential commercial,resid others,NMVOC,2.263553903284,2.52834748108,2.12877118447,0.1466186133908
Africa_Eastern,residential commercial,resid others,NOx,0.15019593153500002,0.15878385079000001,0.108875068669,0.00718155831843
Africa_Eastern,residential commercial,resid others,OC,0.58152728773,0.6163880753100001,0.4179572768,0.0090876577165
Africa_Eastern,residential commercial,resid others,SO2,0.0302636588,0.0333741587,0.028313736,0.0019443754938
Africa_Eastern,residential commercial,urban processes,BC,0.00856387,0.00978123,0.0100883,0.0126528
Africa_Eastern,residential commercial,urban processes,CH4,1.9988283,2.3835517999999998,3.0031966999999997,2.662868
Africa_Eastern,residential commercial,urban processes,CO,0.500657,0.571826,0.58978,0.230467
Africa_Eastern,residential commercial,urban processes,NH3,0.6047985,0.736363,0.9771992,1.2576262999999999
Africa_Eastern,residential commercial,urban processes,NMVOC,0.10475057,0.119664669,0.123535893,0.08882936200000001
Africa_Eastern,residential commercial,urban processes,NOx,0.0755553,0.0862955,0.089005,0.0347803
Africa_Eastern,residential commercial,urban processes,OC,0.0534101,0.0610025,0.0629178,0.0789118
Africa_Eastern,residential commercial,urban processes,SO2,0.00658759,0.00752402,0.00776026,0.00695211
Africa_Eastern,transportation,construction energy use,BC,9.5272e-5,1.095078699999998e-4,1.1880373999999999e-4,1.870965199999999e-4
Africa_Eastern,transportation,construction energy use,CH4,2.5096640000000002e-5,3.0750610000000004e-5,4.2924369999999996e-5,9.25554929999999e-5
Africa_Eastern,transportation,construction energy use,CO,0.0034152949999999996,0.0039256180000000005,0.00425886,0.00278832259999999
Africa_Eastern,transportation,construction energy use,NH3,1.418219e-5,1.7377261e-5,2.425667e-5,5.2303484e-5
Africa_Eastern,transportation,construction energy use,NMVOC,0.002687964,0.0030896099999999996,0.003351874699999999,0.0021945148
Africa_Eastern,transportation,construction energy use,NOx,0.003006425,0.0034556459999999997,0.0037489832,0.00245450629999999
Africa_Eastern,transportation,construction energy use,OC,3.03759999999999e-5,3.491498e-5,3.7878807e-5,2.4799716e-5
Africa_Eastern,transportation,construction energy use,SO2,8.278000000000001e-4,9.514931e-4,0.0010322624,6.758347e-4
Africa_Eastern,transportation,mining energy use,BC,2.0657469999999896e-6,1.881544e-6,1.2632165000000002e-6,7.364332e-7
Africa_Eastern,transportation,mining energy use,CH4,5.259793e-6,5.106976e-6,4.41156e-6,2.68209289999999e-6
Africa_Eastern,transportation,mining energy use,CO,1.2870919999999998e-4,1.172318799999999e-4,7.870623999999991e-5,2.7351962e-5
Africa_Eastern,transportation,mining energy use,NH3,3.666622e-5,3.560078e-5,3.075304e-5,1.8696915e-5
Africa_Eastern,transportation,mining energy use,NMVOC,3.00466599999999e-5,2.91735999999999e-5,2.5201067e-5,1.5321466e-5
Africa_Eastern,transportation,mining energy use,NOx,4.73083699999999e-4,4.30898e-4,2.89293e-4,5.340358e-5
Africa_Eastern,transportation,mining energy use,OC,8.38945999999998e-7,7.641359e-7,5.130194000000001e-7,1.0150944e-7
Africa_Eastern,transportation,mining energy use,SO2,0.001410619999999999,0.001284831799999999,8.62601e-4,1.5923648e-4
Africa_Eastern,transportation,trn_aviation_intl,BC,9.28319e-5,1.28608e-4,3.47877e-4,0.00213399
Africa_Eastern,transportation,trn_aviation_intl,CO,0.00332986,0.0043275,0.00909768,0.0169453
Africa_Eastern,transportation,trn_aviation_intl,NH3,3.76652e-4,5.21807e-4,0.00141146,0.00865837
Africa_Eastern,transportation,trn_aviation_intl,NMVOC,0.0010879,0.00141385,0.00297232,0.00553624
Africa_Eastern,transportation,trn_aviation_intl,NOx,0.0312459,0.0406073,0.0853686,0.159007
Africa_Eastern,transportation,trn_aviation_intl,OC,4.49302e-5,5.83916e-5,1.22756e-4,3.63466e-4
Africa_Eastern,transportation,trn_aviation_intl,SO2,0.00240844,0.00313002,0.00658024,0.0122563
Africa_Eastern,transportation,trn_freight,BC,2.413654e-4,1.8976777e-4,1.0515305e-4,1.20544109e-4
Africa_Eastern,transportation,trn_freight,CH4,2.967264e-5,2.410162e-5,1.719794e-5,6.0851e-5
Africa_Eastern,transportation,trn_freight,CO,0.0016357621,0.0012842202,7.116319e-4,8.1349113e-4
Africa_Eastern,transportation,trn_freight,NH3,1.7781860000000002e-6,1.341808e-6,9.59442e-7,2.843473e-6
Africa_Eastern,transportation,trn_freight,NMVOC,4.389771e-4,3.3815399999999996e-4,1.8747759999999998e-4,2.0607436e-4
Africa_Eastern,transportation,trn_freight,NOx,0.00571811,0.004302636,0.002386975,0.002495487
Africa_Eastern,transportation,trn_freight,OC,7.789883e-5,6.0773990000000004e-5,3.368264e-5,3.9097540000000006e-5
Africa_Eastern,transportation,trn_freight,SO2,9.135237000000001e-4,7.068422e-4,4.01038e-4,4.6865389999999995e-4
Africa_Eastern,transportation,trn_freight_road,BC,0.0216116,0.0218446699999999,0.02574417799999989,0.0767148739999999
Africa_Eastern,transportation,trn_freight_road,CH4,0.0019191992,0.0019398968999999999,0.0022861893,0.006812591099999999
Africa_Eastern,transportation,trn_freight_road,CO,0.3083869599999999,0.3117130099999999,0.36735723999999903,1.0946845
Africa_Eastern,transportation,trn_freight_road,NH3,7.098599e-6,7.17515199999999e-6,8.45600299999999e-6,2.51979629999999e-5
Africa_Eastern,transportation,trn_freight_road,NMVOC,0.05440669,0.05499339,0.06481036600000001,0.19312776
Africa_Eastern,transportation,trn_freight_road,NOx,0.22495792,0.2273845399999999,0.2679751,0.798536199999999
Africa_Eastern,transportation,trn_freight_road,OC,0.00695288499999999,0.007027864,0.008282416,0.024680676
Africa_Eastern,transportation,trn_freight_road,SO2,0.020239935,0.02045821499999989,0.024110233,0.071845885
Africa_Eastern,transportation,trn_pass,BC,3.526521e-5,4.70238e-5,9.27655e-5,2.2733429999999998e-4
Africa_Eastern,transportation,trn_pass,CH4,3.04848e-6,4.04078e-6,7.61302e-6,9.07219e-6
Africa_Eastern,transportation,trn_pass,CO,0.001121094,0.0018116599999999999,0.00579907,0.027596950000000002
Africa_Eastern,transportation,trn_pass,NH3,4.2936981999999996e-5,7.260191500000001e-5,2.5103511399999996e-4,0.0012634378950000002
Africa_Eastern,transportation,trn_pass,NMVOC,9.03983e-5,1.317693e-4,3.388295e-4,0.0013048723
Africa_Eastern,transportation,trn_pass,NOx,0.0033332450000000003,0.005099444,0.012870930000000001,0.018505592
Africa_Eastern,transportation,trn_pass,OC,1.233692e-5,1.6547670000000002e-5,3.27338e-5,8.977572e-5
Africa_Eastern,transportation,trn_pass,SO2,3.08427e-4,4.55833e-4,0.001076812,0.0014386458
Africa_Eastern,transportation,trn_pass_road,BC,0.00400573,0.0029627,0.00220541,2.56413e-4
Africa_Eastern,transportation,trn_pass_road,CH4,2.51608e-4,1.98375e-4,1.9e-4,7.27536e-5
Africa_Eastern,transportation,trn_pass_road,CO,0.0507331,0.0375229,0.0279318,0.00324751
Africa_Eastern,transportation,trn_pass_road,NH3,1.93973e-6,1.52934e-6,1.46478e-6,5.60883e-7
Africa_Eastern,transportation,trn_pass_road,NMVOC,0.00880653,0.00651343,0.00484856,5.6372e-4
Africa_Eastern,transportation,trn_pass_road,NOx,0.0357493,0.0264406,0.0196822,0.00228837
Africa_Eastern,transportation,trn_pass_road,OC,7.74199e-4,5.72608e-4,4.26246e-4,6.09377e-5
Africa_Eastern,transportation,trn_pass_road,SO2,0.00148684,0.00109968,8.18598e-4,9.51748e-5
Africa_Eastern,transportation,trn_pass_road_LDV,BC,3.32029e-4,1.37514e-4,1.653e-4,2.41557e-5
Africa_Eastern,transportation,trn_pass_road_LDV,CH4,9.46098e-5,3.91838e-5,4.71012e-5,6.88305e-6
Africa_Eastern,transportation,trn_pass_road_LDV,CO,0.034599,0.0143296,0.017225,0.00251714
Africa_Eastern,transportation,trn_pass_road_LDV,NH3,6.66998e-6,2.76246e-6,3.32063e-6,4.85255e-7
Africa_Eastern,transportation,trn_pass_road_LDV,NMVOC,0.00699281,0.00289616,0.00348135,0.00050874099999999995
Africa_Eastern,transportation,trn_pass_road_LDV,NOx,0.004361,0.00180616,0.00217111,3.17271e-4
Africa_Eastern,transportation,trn_pass_road_LDV,OC,8.47966e-5,3.51196e-5,4.22157e-5,6.16912e-6
Africa_Eastern,transportation,trn_pass_road_LDV,SO2,1.68475e-4,6.97759e-5,8.38747e-5,1.22569e-5
Africa_Eastern,transportation,trn_pass_road_LDV_4W,BC,6.259939999999999e-4,6.22555399999999e-4,9.9587208e-4,0.003205929
Africa_Eastern,transportation,trn_pass_road_LDV_4W,CH4,0.0034097299999999997,0.003446646,0.00597963109999999,0.020423905
Africa_Eastern,transportation,trn_pass_road_LDV_4W,CO,1.3869649999999991,1.379346999999999,2.2064754,6.9991679
Africa_Eastern,transportation,trn_pass_road_LDV_4W,NH3,2.966646e-4,2.998753999999999e-4,5.2025759e-4,0.0017769830999999998
Africa_Eastern,transportation,trn_pass_road_LDV_4W,NMVOC,0.28553660000000003,0.2839683,0.45425072,1.44092979
Africa_Eastern,transportation,trn_pass_road_LDV_4W,NOx,0.0690082,0.06862909,0.109782664,0.34824167
Africa_Eastern,transportation,trn_pass_road_LDV_4W,OC,0.0010567712,0.001050966299999999,0.001681179299999999,0.0055718463
Africa_Eastern,transportation,trn_pass_road_LDV_4W,SO2,0.002284699999999999,0.0022721485,0.003634649,0.0115294719
Africa_Eastern,transportation,trn_shipping_intl,BC,2.84193e-4,2.04218e-4,9.54285e-5,6.12592e-5
Africa_Eastern,transportation,trn_shipping_intl,CH4,4.63976e-5,3.55414e-5,2.1369e-5,3.54725e-5
Africa_Eastern,transportation,trn_shipping_intl,CO,0.00249627,0.00179379,8.38218e-4,4.22489e-4
Africa_Eastern,transportation,trn_shipping_intl,NH3,5.27822e-5,4.04321e-5,2.43095e-5,4.03537e-5
Africa_Eastern,transportation,trn_shipping_intl,NMVOC,0.00256832,0.00184557,8.6241e-4,4.34683e-4
Africa_Eastern,transportation,trn_shipping_intl,NOx,0.0622172,0.0447087,0.0208918,0.0105301
Africa_Eastern,transportation,trn_shipping_intl,OC,2.16003e-4,1.55218e-4,8.53384e-5,1.41662e-4
Africa_Eastern,transportation,trn_shipping_intl,SO2,0.0162865,0.011696,0.00609453,0.0101169
Africa_Eastern,wildfire,UnmanagedLand,BC,0.09532317789999999,0.09554255847999998,0.095866270857,0.0968017471686
Africa_Eastern,wildfire,UnmanagedLand,CH4,0.4998027746999998,0.5009529901799997,0.5026503377499989,0.5075552579489999
Africa_Eastern,wildfire,UnmanagedLand,CO,16.230694609999997,16.26804763,16.3231682638,16.48244896411
Africa_Eastern,wildfire,UnmanagedLand,NH3,0.13396768801,0.13427600284,0.1347309476619999,0.13604569084510001
Africa_Eastern,wildfire,UnmanagedLand,NMVOC,2.835956847099999,2.842483797,2.852115041919999,2.87994664935
Africa_Eastern,wildfire,UnmanagedLand,NOx,1.004758361599999,1.0070706558,1.010482806709999,1.020343308587999
Africa_Eastern,wildfire,UnmanagedLand,OC,0.6749918474,0.67654534877,0.6788375692199999,0.685461802615
Africa_Eastern,wildfire,UnmanagedLand,SO2,0.1236624270799999,0.12394702524999988,0.124367000733,0.12558059236459998
Africa_Northern,agriculture,Beef,CH4,0.480409552999999,0.614408825,0.89280195,1.20018042
Africa_Northern,agriculture,Beef,NH3,0.097307083,0.126063161,0.184753051999999,0.253267776
Africa_Northern,agriculture,Beef,NMVOC,0.0459890663,0.059579703399999906,0.08731759,0.119699079
Africa_Northern,agriculture,Beef,NOx,0.0088340639,0.011444699999999999,0.0167728964,0.022993099099999997
Africa_Northern,agriculture,Corn,BC,1.5642044374999999e-4,1.4899710415e-4,1.1849528993000001e-4,1.2175372765699898e-4
Africa_Northern,agriculture,Corn,CH4,3.62109633599999e-4,3.449254391e-4,2.7431419479999997e-4,2.8185661761699995e-4
Africa_Northern,agriculture,Corn,CO,0.006346256743,0.006045080469999999,0.00480755896299999,0.0049397542825599895
Africa_Northern,agriculture,Corn,NH3,0.00725883867444,0.00867334852655,0.01099388181207,0.012678857453183999
Africa_Northern,agriculture,Corn,NMVOC,0.001464571963,0.001395066966,0.0011094752843,0.0011399831940100001
Africa_Northern,agriculture,Corn,NOx,8.509698669000001e-4,9.729270616e-4,0.00115179242662,0.001311068673021
Africa_Northern,agriculture,Corn,OC,7.484246431999999e-4,7.129068857e-4,5.669638874e-4,5.825535212459999e-4
Africa_Northern,agriculture,Corn,SO2,2.488714198e-5,2.370610776e-5,1.8853009333999997e-5,1.9371157594000002e-5
Africa_Northern,agriculture,Dairy,CH4,0.33504503500000005,0.394332278,0.489284272,0.46216486689999997
Africa_Northern,agriculture,Dairy,NH3,0.0678634953999999,0.0809081521,0.1012506225,0.09752836351000001
Africa_Northern,agriculture,Dairy,NMVOC,0.0320735699,0.038238762100000004,0.0478529221,0.046093703910000006
Africa_Northern,agriculture,Dairy,NOx,0.0061610194,0.007345298019999998,0.009192093660000001,0.008854156752
Africa_Northern,agriculture,FiberCrop,BC,7.868924471e-6,7.1638286499999995e-06,6.005050828e-6,4.69095106e-6
Africa_Northern,agriculture,FiberCrop,CH4,1.821678313e-5,1.6584625525e-5,1.3902106902999999e-5,1.0859424872e-5
Africa_Northern,agriculture,FiberCrop,CO,3.1926194378e-4,2.9065787252e-4,2.4364520034e-4,1.9032079689800002e-4
Africa_Northern,agriculture,FiberCrop,NH3,5.48971730965e-4,6.27738760121e-4,8.40258039658e-4,7.36954373883e-4
Africa_Northern,agriculture,FiberCrop,NMVOC,7.3678493313e-5,6.7077409884e-5,5.6227838896e-5,4.3921675037e-5
Africa_Northern,agriculture,FiberCrop,NOx,5.9773117633000005e-5,6.6226727384e-5,8.4499376489e-5,7.3444159425e-5
Africa_Northern,agriculture,FiberCrop,OC,3.7651137995e-5,3.4277932208e-5,2.8733496153e-5,2.2444801302999997e-5
Africa_Northern,agriculture,FiberCrop,SO2,1.251833842e-6,1.1396859669999999e-6,9.55386193999999e-7,7.46225245e-7
Africa_Northern,agriculture,FodderGrass,NH3,0.01372934699999999,0.017250667,0.0239234009999999,0.031009268599999997
Africa_Northern,agriculture,FodderGrass,NOx,0.001267108699999999,0.00159209709999999,0.002207937099999999,0.00286190807
Africa_Northern,agriculture,FodderHerb,NH3,0.0056621586294,0.0070376655860999995,0.0081139389762,0.0162714506393499
Africa_Northern,agriculture,FodderHerb,NOx,5.225720535399999e-4,6.4952015643e-4,7.4885202819e-4,0.00150172387727799
Africa_Northern,agriculture,Fruits,BC,4.3936476658e-5,4.285454113099999e-5,3.562406766599999e-5,3.788186627499988e-5
Africa_Northern,agriculture,Fruits,CH4,1.017098429619999e-4,9.9204986305e-5,8.246696291599998e-5,8.769344954799989e-5
Africa_Northern,agriculture,Fruits,CO,0.0017825460558689979,0.001738648861792,0.0014453021211689988,0.001536908420208
Africa_Northern,agriculture,Fruits,NH3,0.02658082588713399,0.032637232291022,0.04346558235434398,0.051926984175161
Africa_Northern,agriculture,Fruits,NMVOC,4.11370717321e-4,4.012404057299989e-4,3.33543209818e-4,3.546836696899988e-4
Africa_Northern,agriculture,Fruits,NOx,0.0025040464087869997,0.003061750839601999,0.00405275014839299,0.004836291484586989
Africa_Northern,agriculture,Fruits,OC,2.102185672309999e-4,2.0504171118999998e-4,1.70446820343e-4,1.8124996119e-4
Africa_Northern,agriculture,Fruits,SO2,6.990268616e-6,6.818149821999999e-6,5.667869226999999e-6,6.02680838599999e-6
Africa_Northern,agriculture,Legumes,BC,1.8321893643e-5,1.843365950099999e-5,1.4220532796e-5,1.710765978699989e-5
Africa_Northern,agriculture,Legumes,CH4,4.2414786484e-5,4.26734958149999e-5,3.2920403981e-5,3.960399385e-5
Africa_Northern,agriculture,Legumes,CO,7.43351184661e-4,7.47886771418999e-4,5.76956522209e-4,6.940891893389999e-4
Africa_Northern,agriculture,Legumes,NH3,0.007948155141745,0.01006540179260699,0.012437960094102,0.016810020318375
Africa_Northern,agriculture,Legumes,NMVOC,1.7154871449799998e-4,1.725953555729989e-4,1.3314820190399998e-4,1.60180034513e-4
Africa_Northern,agriculture,Legumes,NOx,7.54755870223e-4,9.50290985646998e-4,0.001164383934148,0.001571230641664
Africa_Northern,agriculture,Legumes,OC,8.76647224199998e-5,8.819956765099991e-5,6.8041381037e-5,8.18552060309999e-5
Africa_Northern,agriculture,Legumes,SO2,2.914987799999999e-6,2.932748919999999e-6,2.26244688e-6,2.721797882999999e-6
Africa_Northern,agriculture,MiscCrop,BC,2.99284844e-7,2.8717441e-7,2.17146945e-7,1.28635249e-7
Africa_Northern,agriculture,MiscCrop,CH4,6.93015182999999e-7,6.649390979999999e-7,5.026914909999999e-7,2.9778858700000003e-7
Africa_Northern,agriculture,MiscCrop,CO,1.2146139646999998e-5,1.1653522220000001e-5,8.81162773e-6,5.219452125e-6
Africa_Northern,agriculture,MiscCrop,NH3,9.41723418921e-4,0.001137679411019,0.001378643699029,9.17499196712e-4
Africa_Northern,agriculture,MiscCrop,NMVOC,2.802873751e-6,2.689313282e-6,2.033470962e-6,1.204485165e-6
Africa_Northern,agriculture,MiscCrop,NOx,8.7259743948e-5,1.05330873035e-4,1.274889057959998e-4,8.482652386400001e-5
Africa_Northern,agriculture,MiscCrop,OC,1.432348601e-6,1.374308154999999e-6,1.0391594359999991e-6,6.15465383e-7
Africa_Northern,agriculture,MiscCrop,SO2,4.7563398e-8,4.5734717e-8,3.4588525e-8,2.047159e-8
Africa_Northern,agriculture,NutsSeeds,BC,1.9028660429e-5,1.8967625955e-5,1.5142982e-5,1.5039517783999998e-5
Africa_Northern,agriculture,NutsSeeds,CH4,4.405075623599999e-5,4.3909477753e-5,3.505570281199998e-5,3.48161445079999e-5
Africa_Northern,agriculture,NutsSeeds,CO,7.72025927079998e-4,7.695498030099999e-4,6.143799291499999e-4,6.101791708749999e-4
Africa_Northern,agriculture,NutsSeeds,NH3,0.008681806717266987,0.010892982510464989,0.013930660209995999,0.015543201183506
Africa_Northern,agriculture,NutsSeeds,NMVOC,1.781659712099998e-4,1.7759447705999987e-4,1.4178477452499999e-4,1.4081549161999967e-4
Africa_Northern,agriculture,NutsSeeds,NOx,8.232837108979999e-4,0.001027287074761,0.001303213323943,0.0014519190926109988
Africa_Northern,agriculture,NutsSeeds,OC,9.1046498295e-5,9.075441087e-5,7.2454912529e-5,7.195959745099999e-5
Africa_Northern,agriculture,NutsSeeds,SO2,3.027468158e-6,3.0177676769999997e-6,2.4091990229999967e-6,2.392801710999998e-6
Africa_Northern,agriculture,OilCrop,BC,1.4995970947e-5,1.4716684933999989e-5,1.0062727064e-5,9.072324842e-6
Africa_Northern,agriculture,OilCrop,CH4,3.4715567529e-5,3.406903646899999e-5,2.329519265499999e-5,2.1002615881999998e-5
Africa_Northern,agriculture,OilCrop,CO,6.084187272679998e-4,5.97086746754999e-4,4.0826597906799995e-4,3.68087124273e-4
Africa_Northern,agriculture,OilCrop,NH3,0.0494174442876239,0.061065106597171,0.06691684370944499,0.067784215026542
Africa_Northern,agriculture,OilCrop,NMVOC,1.404087935999999e-4,1.37793890923e-4,9.421844446e-5,8.494574059299999e-5
Africa_Northern,agriculture,OilCrop,NOx,0.004578185838002999,0.005652855437595,0.006187530363797,0.006266439512090999
Africa_Northern,agriculture,OilCrop,OC,7.1751681615e-5,7.0415362911e-5,4.8147274727e-5,4.3409014057999994e-5
Africa_Northern,agriculture,OilCrop,SO2,2.3856165459999997e-6,2.3412658529999988e-6,1.600862619999999e-6,1.4431706719999989e-6
Africa_Northern,agriculture,OtherGrain,BC,4.2530828778999796e-5,4.069379369199989e-5,3.1668463407e-5,2.919134639099999e-5
Africa_Northern,agriculture,OtherGrain,CH4,9.845812849999989e-5,9.420527724899989e-5,7.3311829889e-5,6.75775427179999e-5
