region,Categories,GHG,2020,2030,2050,2100
South Africa,residential commercial,NOx,0.0625065804,0.052283970500000006,0.035450127,0.0205422
South Africa,residential commercial,OC,0.10674269777,0.085859656,0.0593330545,0.03389365113
South Africa,residential commercial,SO2,0.135291434102,0.105976499983,0.057447385941000004,0.0136662666
South Africa,transportation,BC,0.034283191949,0.027454584576000002,0.020357172326,0.031288343868999986
South Africa,transportation,CH4,0.0039609981899999995,0.003221297833,0.002600898438999997,0.003711456191999999
South Africa,transportation,CO,0.72609566536,0.5483211075999999,0.38980452663999987,0.5023340352229989
South Africa,transportation,NH3,0.004696378968299999,0.0038904608834,0.003576760440999999,0.0049708237485
South Africa,transportation,NMVOC,0.236477770355,0.1757424770999999,0.12291388001399998,0.15552212498999998
South Africa,transportation,NOx,0.58854474231,0.41766263452,0.2513831764899999,0.29722348762899997
South Africa,transportation,OC,0.012225086059999998,0.009561638305,0.007030657848999989,0.010521919285999999
South Africa,transportation,SO2,0.06711986107679,0.05241994335906,0.03183236554210999,0.03793495837173
South Africa,wildfire,BC,0.0067754441,0.0067661177,0.0067472023,0.0067265915
South Africa,wildfire,CH4,0.035525199099999905,0.0354762972,0.0353771245,0.0352690454
South Africa,wildfire,CO,1.1536549799999989,1.1520670299999998,1.1488463499999981,1.14533691
South Africa,wildfire,NH3,0.0095222344,0.009509126199999999,0.0094825433,0.009453576299999999
South Africa,wildfire,NMVOC,0.197824422,0.197552116,0.196999855,0.196398049
South Africa,wildfire,NOx,0.07141680599999979,0.0713185039999999,0.071119127,0.07090187499999989
South Africa,wildfire,OC,0.0479773429999999,0.0479112839999999,0.0477773479999999,0.047631404499999704
South Africa,wildfire,SO2,0.0087897584,0.0087776609,0.00875312149999999,0.0087263823
South America_Northern,agriculture,BC,4.4619210092299965e-4,4.953286848019999e-4,0.0015458368488289987,9.092774340739999e-4
South America_Northern,agriculture,CH4,0.954896328573743,1.0616499387875398,1.3754436465003919,1.7427996257558007
South America_Northern,agriculture,CO,0.10016406800960698,0.11745616535704789,0.38395629148725985,0.23284003472071998
South America_Northern,agriculture,NH3,0.19262896288350684,0.2190845606616758,0.2920757978650608,0.36340209636956666
South America_Northern,agriculture,NMVOC,0.04642771132212096,0.05318093711677899,0.12969534727191798,0.09908114876277288
South America_Northern,agriculture,NOx,0.016749028429070993,0.019122362875523994,0.032597596014092976,0.032996416643049996
South America_Northern,agriculture,OC,0.0017929380494599988,0.0020998428545569974,0.006874132987909998,0.004161983585031998
South America_Northern,agriculture,SO2,7.585060028899998e-4,7.510923277879996e-4,0.0023453436528169977,0.0012220626466649988
South America_Northern,industry,BC,9.3934973e-4,0.00104102856,0.0026987384327,0.002205407933153999
South America_Northern,industry,CH4,0.0025109969463999997,0.0024325983575299998,0.00265863613545,0.00351516999729299
South America_Northern,industry,CO,0.024547838131,0.0299243400348,0.0840841903541999,0.083526400078271
South America_Northern,industry,NH3,0.001840360609673,0.002113426451463,0.002978088456559999,0.004639317858301999
South America_Northern,industry,NMVOC,0.032844651254,0.037724108752529996,0.1373156711833,0.139970077983539
South America_Northern,industry,NOx,0.028481783196537,0.03759527614917,0.1114225141769999,0.10850568989397
South America_Northern,industry,OC,0.001682850604,0.001856972208,0.0026418621310999903,0.0028241697511610002
South America_Northern,industry,SO2,0.00356770387685,0.00397139173379,0.070119120283651,0.0564015918849949
South America_Northern,power,BC,2.05527e-7,1.4812e-7,0.001388446554831999,7.314075841999999e-4
South America_Northern,power,CH4,8.83399926005,10.612419118198599,13.4391806965132,10.0662897870123
South America_Northern,power,CO,0.03956830273999989,0.04411490827422999,0.1013140580471019,0.14729496677863999
South America_Northern,power,NH3,0.00269090528501,0.0024922192053599998,0.001807932848,0.00446891805224
South America_Northern,power,NMVOC,0.4145738132199998,0.51221258826673,0.805688899211076,0.5836851543421561
South America_Northern,power,NOx,0.02016801255,0.01788197743938,0.070058305140702,0.1092812359459619
South America_Northern,power,OC,7.32479e-7,5.27887e-7,3.4403161726e-4,6.428534023999999e-4
South America_Northern,power,SO2,0.008301508496,0.01038082087299999,0.62291613643450106,0.267160807350944
South America_Northern,residential commercial,BC,0.0015613728297,0.00172713366644,0.0038524677885800004,0.0020202731551
South America_Northern,residential commercial,CH4,0.39481388689356,0.41024234214005,0.43173939149044,0.41008384823030003
South America_Northern,residential commercial,CO,0.0334784871749,0.0351768710946,0.20806537006,0.08563085162430001
South America_Northern,residential commercial,NH3,0.0479802303132,0.05260928991299,0.058489633442340004,0.054936160594750004
South America_Northern,residential commercial,NMVOC,0.02279675776864,0.02242939017785,0.042722412059170004,0.019237479333059998
South America_Northern,residential commercial,NOx,0.0061662247965,0.0061919305978000005,0.0270451783724,0.0133048616457
South America_Northern,residential commercial,OC,0.00969368841994,0.010735952845803,0.0209462342156,0.01206015642427
South America_Northern,residential commercial,SO2,0.00116654754952,0.001213395537568,0.00281120937291,0.00127057188698
South America_Northern,transportation,BC,0.0025255323596,0.0022474340674,0.0030012507950999997,0.004475607471199999
South America_Northern,transportation,CH4,0.00460584122601,0.003960590295801,0.0029788718969539886,0.005381167037901999
South America_Northern,transportation,CO,2.09653459573964,1.816962394316952,1.243284974065501,2.224871850855078
South America_Northern,transportation,NH3,8.767468790960001e-4,7.53573031474999e-4,4.120582018499999e-4,8.3426561602e-4
South America_Northern,transportation,NMVOC,0.24480520232006,0.211775888983665,0.14226806892818297,0.2551666797164019
South America_Northern,transportation,NOx,0.14415994132371998,0.1296464525082989,0.17572458917282088,0.2618798900130549
South America_Northern,transportation,OC,0.00158957918,0.0013377305658999988,0.0014705854017999988,0.0021975105165999895
South America_Northern,transportation,SO2,0.015820730042468,0.012803620935935,0.011127371266999999,0.01765124577399999
South America_Northern,wildfire,BC,0.008627550495,0.010706943655,0.010595097791000001,0.008574750627
South America_Northern,wildfire,CH4,0.04523631078,0.0655644226299999,0.06463461592,0.0451324851899999
South America_Northern,wildfire,CO,1.46901415,1.8410093677,1.8213119093999999,1.460353784
South America_Northern,wildfire,NH3,0.01212520022,0.01745745769999999,0.017212475129999998,0.01209522943
South America_Northern,wildfire,NMVOC,0.2433192695,0.320512213,0.31668207579999996,0.24217066069999998
South America_Northern,wildfire,NOx,0.0909390236,0.10106847975,0.10031904475,0.09016609599
South America_Northern,wildfire,OC,0.061092309139999995,0.07995051041,0.0790079344,0.06079431348
South America_Northern,wildfire,SO2,0.011192494430999988,0.012785697579,0.012680836173999998,0.011103725828999989
South America_Southern,agriculture,BC,0.009156488375085987,0.007480178057664978,0.005704937576697998,0.005997854940436998
South America_Southern,agriculture,CH4,3.94531651660468,4.514659556322469,5.349813146051079,6.6643091994904635
South America_Southern,agriculture,CO,0.4832875475826127,0.4217774343239139,0.36076827609850587,0.40255545177911095
South America_Southern,agriculture,NH3,0.8238838046344437,0.9821688122055477,1.2399029968636988,1.5118819957963927
South America_Southern,agriculture,NMVOC,0.26614255570093687,0.2709688211147269,0.2860570657061057,0.34635854991951287
South America_Southern,agriculture,NOx,0.09169843734463294,0.09675625618308285,0.11006052823295097,0.12888116940489996
South America_Southern,agriculture,OC,0.03158005852743297,0.02772855155884199,0.023501061492100996,0.025732773753572993
South America_Southern,agriculture,SO2,0.015106799610500998,0.01009982055583099,0.00537734947353299,0.0029629982656109994
South America_Southern,industry,BC,0.01427683679049,0.015910857406659998,0.016249528223964,0.013652814789873999
South America_Southern,industry,CH4,0.01090147243769999,0.01596312214699998,0.02108894336925998,0.02101658240603598
South America_Southern,industry,CO,0.49563724169,0.5944115356499988,0.6342373847473,0.447815936663716
South America_Southern,industry,NH3,0.0267622597880999,0.0334589476151999,0.0371919882842,0.02871082420493
South America_Southern,industry,NMVOC,0.384205174789,0.404856938127,0.42002651037050004,0.484838833845105
South America_Southern,industry,NOx,0.2018642249499999,0.2577187423499999,0.3042021391723,0.2661026493164377
South America_Southern,industry,OC,0.05144353557767,0.0628015197846899,0.06592505775400201,0.0406739225048929
South America_Southern,industry,SO2,1.3527710741016,1.2934869693008,1.118734483686687,0.6006650678116728
South America_Southern,power,BC,0.002870251362369999,0.0036993802945500002,0.0038122623472,0.003588331448999999
South America_Southern,power,CH4,1.904796361329999,2.024552416818,2.313943014665988,2.145378886812
South America_Southern,power,CO,0.44048471159999986,0.5236348157489998,0.533592999613,0.314944193718
South America_Southern,power,NH3,0.017352683883,0.0305518095155,0.05455581855709999,0.06743509497364
South America_Southern,power,NMVOC,0.310619974006,0.3627448299594,0.429259079595999,0.424806589992699
South America_Southern,power,NOx,0.3084132135,0.41186120045699903,0.43404898320399904,0.201131003929
South America_Southern,power,OC,0.004083993882,0.008605001824,0.010632985341,0.00701266394429999
South America_Southern,power,SO2,0.319493452509,0.31239443805799894,0.2907843396964,0.17097503469029998
South America_Southern,residential commercial,BC,0.02241723793,0.01445652797,0.00694100086,0.003112392797
South America_Southern,residential commercial,CH4,1.34626835401,1.3928530999,1.419550382851,1.265108789599
South America_Southern,residential commercial,CO,1.1296277665,0.71261358979,0.26690011776,0.060505010206
South America_Southern,residential commercial,NH3,0.11024745721,0.11164992467700001,0.105841407107,0.084600601843
South America_Southern,residential commercial,NMVOC,0.205652423459,0.167487553455,0.09508637998000001,0.0286406193321
South America_Southern,residential commercial,NOx,0.050005865680000004,0.03866405138,0.02546631289,0.013722693188999999
South America_Southern,residential commercial,OC,0.08334014337,0.05548224543,0.03059029726,0.01775523906
South America_Southern,residential commercial,SO2,0.015893800439,0.011550098,0.007901632686,0.0029781264972
South America_Southern,transportation,BC,0.02941442203799999,0.02436771192599999,0.0237880771376,0.04219463465769999
South America_Southern,transportation,CH4,0.016676505793,0.013379400494299998,0.01117313079319999,0.018268589677
South America_Southern,transportation,CO,5.032014334367,3.66502762651799,2.6281311385247976,4.030941208298999
South America_Southern,transportation,NH3,0.004266158855879999,0.003249411548109988,0.002507071882050999,0.003483375196447
South America_Southern,transportation,NMVOC,0.631186847116999,0.45490669274489987,0.3185211933498989,0.480393534062499
South America_Southern,transportation,NOx,0.7465667673779998,0.616444507134,0.5688221930088999,0.9711165582451998
South America_Southern,transportation,OC,0.012552363381,0.010173530772999997,0.009518043681,0.016715524934099998
South America_Southern,transportation,SO2,0.13689629914659,0.10208603937749999,0.07656588659369797,0.1204180672211499
South America_Southern,wildfire,BC,0.03429015557325,0.035825932282559994,0.03353225366722999,0.027019128678479987
South America_Southern,wildfire,CH4,0.2142436440178,0.2294440016175,0.207434307158,0.1442948698984699
South America_Southern,wildfire,CO,5.909387205919998,6.184469434993998,5.77490809606999,4.610739022450989
South America_Southern,wildfire,NH3,0.0568159467941499,0.0608023619970699,0.05502687874805,0.0384617913816999
South America_Southern,wildfire,NMVOC,1.031297730268,1.0886832680039997,1.004356934722,0.7636317949846998
South America_Southern,wildfire,NOx,0.3096589593921999,0.3169263316952,0.3052668912251999,0.27289673500975997
South America_Southern,wildfire,OC,0.2784556631179998,0.29241945307399997,0.2717262296799,0.21283549727503998
South America_Southern,wildfire,SO2,0.04237335160529999,0.04352386389659998,0.04171120540989998,0.03665324685923698
South Asia,agriculture,BC,0.0032306554123,0.0031083890081049902,0.002436403138115999,0.001203508592701999
South Asia,agriculture,CH4,4.340871584189555,5.487319690273442,7.457077889764279,10.080524268394502
South Asia,agriculture,CO,0.10362852016240798,0.10137417089529098,0.08565518244453998,0.05088168927010197
South Asia,agriculture,NH3,1.3253610567600196,1.6507967668091266,2.2351126481262957,2.8558774047313755
South Asia,agriculture,NMVOC,0.131880507755259,0.1708668577554479,0.23765285181605197,0.32958694396447585
South Asia,agriculture,NOx,0.36815296150592386,0.41995515149437085,0.5029997183828098,0.5392284659493516
South Asia,agriculture,OC,0.002200777608958999,0.0021373741130819995,0.0017490222205479976,8.8035428105e-4
South Asia,agriculture,SO2,0.018998768759854,0.018258290482245,0.014232022159603,0.00512857613292099
South Asia,industry,BC,0.010555424,0.01928734399999999,0.042205574899999904,0.0896395125
South Asia,industry,CH4,0.01646871789999999,0.0285187992,0.05829293623,0.11709808141
South Asia,industry,CO,1.438461681,2.734193588,6.3069261715,13.24272860469999
South Asia,industry,NH3,0.01318911019,0.02369538394,0.0496814248363,0.1091027450261
South Asia,industry,NMVOC,0.6590231323,1.111420835,2.002011966700999,3.5213456898
South Asia,industry,NOx,0.0723117799999999,0.12191976999999979,0.2333702083,0.4185110198999999
South Asia,industry,OC,0.0302997799999999,0.055344631299999995,0.11764735422999999,0.23433835397
South Asia,industry,SO2,0.245744328769999,0.4435667597,0.981261980581999,1.860682471064999
South Asia,power,BC,0.001089054658235,0.004047690678988999,0.013993656536919,0.03304999018865
South Asia,power,CH4,1.4798096695699998,1.6089644000640002,1.6039484800139998,1.6095976235769989
South Asia,power,CO,0.2342401039609,0.278262708735458,0.3112169937918368,0.372065839454713
South Asia,power,NH3,0.00762588295893,0.009892174722699999,0.01237511821308,0.027263823943210003
South Asia,power,NMVOC,0.0927997907157,0.1058675226489,0.1025293885933,0.08526292561342999
South Asia,power,NOx,0.211697195446852,0.237359552177699,0.2697482791637209,0.34353868460134
South Asia,power,OC,0.004157534331291,0.017701344451592,0.063196705117341,0.150622355364439
South Asia,power,SO2,0.2752929097061,0.3790621184915,0.52861677972652,0.549333354106703
South Asia,residential commercial,BC,0.0987067661,0.08498364952,0.054965975189999995,0.01634908081
South Asia,residential commercial,CH4,1.77345785007,1.92066449687,2.08657585508,1.9308465296700001
South Asia,residential commercial,CO,6.266997001,5.3825384220000005,3.356939869,0.4150704765
South Asia,residential commercial,NH3,0.47863377018000003,0.523451084827,0.576839719955,0.536813949058
South Asia,residential commercial,NMVOC,1.16442454523,1.1169498066999999,0.8872262101,0.2023850363
South Asia,residential commercial,NOx,0.2481938589,0.23471640959999998,0.1915108906,0.10235310318
South Asia,residential commercial,OC,0.36824720507000003,0.32181137021,0.2202134613,0.09101031214
South Asia,residential commercial,SO2,0.055921251559999996,0.054526268530000005,0.04618849339,0.016574471
South Asia,transportation,BC,0.013377239969999991,0.01248949667,0.011443163289999999,0.02362446494
South Asia,transportation,CH4,0.04009233040399999,0.04090612875999988,0.04785903514799999,0.1449293531439997
South Asia,transportation,CO,1.6100404562489998,1.617206012514999,1.798022342550999,4.9269150268369994
South Asia,transportation,NH3,0.0017897692480399999,0.001952667066609999,0.002717255722770999,0.00916761674265
South Asia,transportation,NMVOC,0.526035036282999,0.5312035159840001,0.5946100141304989,1.677868719260999
South Asia,transportation,NOx,0.9002714127379988,0.8624513866319999,0.8423010584649999,2.092762697468999
South Asia,transportation,OC,0.0057300860999999976,0.00551849834,0.005455885039999999,0.01410557059999999
South Asia,transportation,SO2,0.1154187918993999,0.1101842760923999,0.1066444117603,0.2468957237868999
South Asia,wildfire,BC,0.0034313025809999975,0.0028746791499999987,0.002081983402,0.001703080379099998
South Asia,wildfire,CH4,0.026874845499999987,0.021626542209999988,0.014099821305,0.010531294818
South Asia,wildfire,CO,0.6043659586999999,0.5050402166,0.3635457875,0.29596609977
South Asia,wildfire,NH3,0.006980450379,0.005606573122,0.003634577433,0.00269951019879999
South Asia,wildfire,NMVOC,0.11536266939999999,0.09502456587999998,0.06599332946999999,0.052179866099999986
South Asia,wildfire,NOx,0.0197172361,0.01695634261499999,0.012996079452,0.011069841844999989
South Asia,wildfire,OC,0.04081344544,0.03539555526,0.027879441029999997,0.024291896786999986
South Asia,wildfire,SO2,0.004593949855,0.004102199622999999,0.003428928478,0.0031029663805
South Korea,agriculture,BC,0.002118401540099998,0.001313108589199999,0.0011431097034299998,8.523952470999998e-4
South Korea,agriculture,CH4,0.3737880690435998,0.38275307176337975,0.3760759500794098,0.29649251209098987
South Korea,agriculture,CO,0.023724571277999987,0.013743690491699991,0.0096961282275,0.006524832534399999
South Korea,agriculture,NH3,0.25376121607271,0.26643735849254097,0.27306672783313496,0.23367343187876688
South Korea,agriculture,NMVOC,0.040086048159429996,0.04072339008288,0.0416014551342,0.0351428140711
South Korea,agriculture,NOx,0.025845419289829988,0.020791516742049987,0.018092566039769983,0.014570553254199987
South Korea,agriculture,OC,0.006939020609299999,0.004635060902299999,0.004423751315699998,0.0033876167398999998
South Korea,agriculture,SO2,4.2284362952999996e-4,2.124437420919999e-4,1.2434928959399998e-4,8.195471017399988e-5
South Korea,industry,BC,0.006882151068299999,0.0072794595517,0.007473653331999999,0.004604946172290999
South Korea,industry,CH4,0.016205779586,0.016186434632,0.01606362213349998,0.011730536928213
South Korea,industry,CO,0.042702632039,0.026684770971,0.01967569700892,0.015327653806624998
South Korea,industry,NH3,0.04205150219,0.04727563531999999,0.0510175665579,0.03740462313527599
South Korea,industry,NMVOC,0.456101956626,0.34246136423,0.36150572756053,0.285537377408016
South Korea,industry,NOx,0.1918874324999999,0.1573374406999999,0.14040445020399978,0.088316895912672
South Korea,industry,OC,0.022273210072099998,0.0236206827909,0.0272015071663,0.014021743583421998
South Korea,industry,SO2,0.11841964750699997,0.07472157931899999,0.045857560886899996,0.020083538741948
South Korea,power,BC,0.00157179444179,9.024315681399989e-4,5.504339941999999e-4,3.48742303539999e-4
South Korea,power,CH4,0.18682141817800002,0.190808826104,0.256194380633,0.14696010370839988
South Korea,power,CO,0.45421543743245596,0.261783033932579,0.22272449974485298,0.0319540463075
South Korea,power,NH3,0.00197375067,0.002305435229999999,0.00292631845,0.00166914025
South Korea,power,NMVOC,0.022679530407899898,0.0162697711002,0.015621898661749999,0.02539856292524
South Korea,power,NOx,0.066011573500414,0.030324601812319,0.030556522471376982,0.02410241362929998
South Korea,power,OC,0.00265325252322,0.0018809583141789902,0.001206658975628999,8.75550177725999e-4
South Korea,power,SO2,0.04312170494602,0.0155455472191,0.017545396152249988,0.013523292500999987
South Korea,residential commercial,BC,0.0058823447,0.0042989686000000004,0.0020016769,6.774470599999999e-4
South Korea,residential commercial,CH4,0.5642788477,0.5706561721,0.523026403,0.3329087007
South Korea,residential commercial,CO,0.086515117,0.07008592599999999,0.0373709763,0.01262036527
South Korea,residential commercial,NH3,0.00139856259,0.00160509244,0.001241412719,5.967039403e-4
South Korea,residential commercial,NMVOC,0.0520238833,0.03952179654,0.03188113974,0.019109948997
South Korea,residential commercial,NOx,0.068102153,0.0545594132,0.0422532165,0.02110094924
South Korea,residential commercial,OC,0.011010762,0.0082131775,0.0030799105,8.3092475e-4
South Korea,residential commercial,SO2,0.017230761140000002,0.00850272274,0.0039429613120000005,0.00124629382
South Korea,transportation,BC,0.0055410242099999995,0.003664268829999999,0.002919411219999999,0.00278317912399999
South Korea,transportation,CH4,0.02538431151559999,0.02234965053042,0.019058673716839992,0.017846714020918888
South Korea,transportation,CO,0.4182584941408,0.33391644118082,0.254717345784018,0.2258938820603619
South Korea,transportation,NH3,0.012852321238656999,0.010369095628668,0.007538931356465,0.00656860998642
South Korea,transportation,NMVOC,0.0726352968428099,0.04950189861336,0.033595660391322,0.02888515561408599
South Korea,transportation,NOx,1.0009732221509997,0.63512800229446,0.483273801070618,0.44011179379086396
South Korea,transportation,OC,0.003144742474999999,0.002498829589999999,0.0019864241295000002,0.0019561630617
South Korea,transportation,SO2,0.060976692131543,0.043460050412503004,0.020970233052787002,0.024883711201761003
South Korea,wildfire,BC,4.3798483e-4,5.3257238e-4,3.7161062e-4,2.6713476e-4
South Korea,wildfire,CH4,0.0034228054,0.0043526132,0.0027891429,0.0017588581
South Korea,wildfire,CO,0.07742919999999989,0.094353462,0.06557215899999999,0.046874947
South Korea,wildfire,NH3,8.7848355e-4,0.00112258767,7.125924399999999e-4,4.42039729999999e-4
South Korea,wildfire,NMVOC,0.01472678179999999,0.0182464331,0.01228955609999999,0.008396049
South Korea,wildfire,NOx,0.002027439799999999,0.0024930145,0.001705027599999999,0.001190429399999999
South Korea,wildfire,OC,0.006385307999999999,0.0072188517,0.0057428746,0.0048312256999999996
South Korea,wildfire,SO2,6.978506899999999e-4,7.6723202e-4,6.4078966e-4,5.655174999999999e-4
Southeast Asia,agriculture,BC,0.023174160100992998,0.019016596595982985,0.012659215518248987,0.01010691223660499
Southeast Asia,agriculture,CH4,10.465111810703197,11.584952382306264,13.471308429876649,14.894415225574823
Southeast Asia,agriculture,CO,2.5631736209608675,2.2451919911570406,1.8486678988998224,1.7978857148199643
Southeast Asia,agriculture,NH3,2.156559027709795,2.479189251013122,3.150307970177136,3.5864860295404837
Southeast Asia,agriculture,NMVOC,0.9966529690581726,0.9785675989948996,0.9766269224154986,1.0546085311419144
Southeast Asia,agriculture,NOx,0.7522779153769537,0.8094571424748906,0.9624746818406426,1.0494656376924465
Southeast Asia,agriculture,OC,0.04765178483163598,0.041952639063068994,0.034331660998580954,0.03275325205676998
Southeast Asia,agriculture,SO2,0.030002335093900996,0.024457492999954,0.015970581119953985,0.010562105860650985
Southeast Asia,industry,BC,0.09056356158,0.1150600927099999,0.1458160628872999,0.14293648890246188
Southeast Asia,industry,CH4,0.06141551340799999,0.08039469515399998,0.10687704143661979,0.12225469005880497
Southeast Asia,industry,CO,3.843533416499989,4.959530559608,6.389981807621369,5.746498833926541
Southeast Asia,industry,NH3,0.1030014207481,0.1450548793989,0.20740195282985585,0.2105541618456309
Southeast Asia,industry,NMVOC,2.7153072094209,3.0772980732082997,3.193713944339665,3.824111936906842
Southeast Asia,industry,NOx,0.6512549733679999,0.8324034827579999,1.059241344314009,0.9613195759680578
Southeast Asia,industry,OC,0.2464097314999999,0.33908772851999985,0.471085365548099,0.4389398129920049
Southeast Asia,industry,SO2,1.000771886069664,1.129975389865956,1.178097326386601,0.8193149296392719
Southeast Asia,power,BC,0.010903188154679999,0.018928297436599902,0.0280917918579,0.0197767883387999
Southeast Asia,power,CH4,5.36528637029,6.17124413792799,6.987386733159,7.66058812435998
Southeast Asia,power,CO,4.6456782805,4.812029083711999,4.65002821696099,2.601854734259999
Southeast Asia,power,NH3,0.2146379659481,0.30908191991305,0.505920875020835,0.6894847231333261
Southeast Asia,power,NMVOC,2.2227143080249987,2.327933441872,2.17371405068,1.200961147245899
Southeast Asia,power,NOx,1.1246348327,1.1892191835519998,1.174050413341,0.74832146174
Southeast Asia,power,OC,0.047417728022,0.0859771269759,0.13056009518078998,0.0930434454863
Southeast Asia,power,SO2,1.249197835799998,1.2673956353699989,1.1885961563,0.6979830944
Southeast Asia,residential commercial,BC,0.13514663325,0.10873818897000001,0.06854596346,0.026134521311
Southeast Asia,residential commercial,CH4,4.4185032292109,4.594476839511,4.614284906395,3.827755025572
Southeast Asia,residential commercial,CO,17.293695594530462,13.57619764474724,7.08469585073371,1.03616326362608
Southeast Asia,residential commercial,NH3,0.814279268051369,0.866119167646244,0.869936564484419,0.6733789836726299
Southeast Asia,residential commercial,NMVOC,2.6663293146955,2.4617301423095,1.6904975448151,0.423054471104011
Southeast Asia,residential commercial,NOx,0.37291622136308,0.3128990734013,0.22288736505837,0.0821295712716
Southeast Asia,residential commercial,OC,0.51768298064,0.41548839314999997,0.2800706514,0.13685933164
Southeast Asia,residential commercial,SO2,0.16246202090284,0.1405281333852,0.09549901375441,0.02619188493176
Southeast Asia,transportation,BC,0.11048859132,0.08986271451,0.06650066607,0.10313666859
Southeast Asia,transportation,CH4,0.15543544831,0.1394411367289998,0.1180061809889999,0.1794674524289999
Southeast Asia,transportation,CO,11.1208284244163,9.58122539924099,7.55059093513837,10.290759902887219
Southeast Asia,transportation,NH3,0.02144539912210099,0.02047422316555798,0.02093136222080098,0.034486999170779
Southeast Asia,transportation,NMVOC,3.129666293530498,2.671525299041439,2.069632631254909,2.78335322860519
Southeast Asia,transportation,NOx,5.868201960033997,4.190748466999998,2.3454562320499996,2.634208860267099
Southeast Asia,transportation,OC,0.04861419659999989,0.0389298429,0.02887305694,0.04595880538
Southeast Asia,transportation,SO2,0.6379478495651401,0.522543551249533,0.336250675353791,0.548906010686959
Southeast Asia,wildfire,BC,0.08559654521376897,0.08353654902441697,0.072629424944085,0.05218735242796597
Southeast Asia,wildfire,CH4,0.60170573746103,0.5828445827390298,0.4782204600287198,0.2798191188507299
Southeast Asia,wildfire,CO,14.883583761745998,14.517361726034999,12.569769821402899,8.915419591172
Southeast Asia,wildfire,NH3,0.15922029065989998,0.15426565446436996,0.12681000415249397,0.07475871909195794
Southeast Asia,wildfire,NMVOC,2.6805217965226986,2.6067295309395977,2.2060065584776996,1.4500996818398986
Southeast Asia,wildfire,NOx,0.6922880365216597,0.6807837763219697,0.6253290824633797,0.52404022066673
Southeast Asia,wildfire,OC,0.7181921029755999,0.6997595304994998,0.6012796114139999,0.41629657251704977
Southeast Asia,wildfire,SO2,0.09742907643324995,0.09567134766883999,0.08703759369632995,0.07118502887906998
Taiwan,agriculture,BC,4.58309663541e-4,2.1628639161199999e-4,9.105533950899991e-5,5.85054362199999e-5
Taiwan,agriculture,CH4,0.098081328482107,0.099860546041461,0.10321683131740599,0.11092677446470499
Taiwan,agriculture,CO,0.0063776063662289995,0.004028339973578999,0.004319383892728999,0.004649964683229999
Taiwan,agriculture,NH3,0.07220019229544498,0.076134922237212,0.08179872541694488,0.08871668079351298
Taiwan,agriculture,NMVOC,0.023668557130057985,0.024059500494511988,0.025160394220684997,0.027231181981028
Taiwan,agriculture,NOx,0.013378644236013986,0.012518469872144989,0.012696625317137998,0.013540820104468988
Taiwan,agriculture,OC,1.76827915737e-4,8.4899985085e-5,3.9479647334999995e-5,2.8037346276999987e-5
Taiwan,agriculture,SO2,5.07885201731e-4,2.43329251638e-4,1.1183232535099988e-4,7.856676614799999e-5
Taiwan,industry,BC,0.011701571933,0.0077463910322000005,0.005427710409549999,0.004683083557789998
Taiwan,industry,CH4,0.006862949412999999,0.008108211120699987,0.011515002341209987,0.013798943156042999
Taiwan,industry,CO,0.03678633195,0.028882897662,0.02690370512799999,0.024343449355012998
Taiwan,industry,NH3,5.061256058e-4,5.354863554899999e-4,5.6634677377e-4,6.186314979449999e-4
Taiwan,industry,NMVOC,0.073293189303,0.0475422575233,0.05006907398494,0.053400192961493
Taiwan,industry,NOx,0.03538646731999996,0.03316970961999997,0.03831582731289999,0.039387955953356
Taiwan,industry,OC,0.018271970853000002,0.0117383183254999,0.00781993267627,0.006592066703057999
Taiwan,industry,SO2,0.017953193231,0.0142734396187,0.01625981389213,0.014644001053875989
Taiwan,power,BC,0.00327797396095,0.0028315244421399997,0.0026759110894599997,0.0025730758221
Taiwan,power,CH4,0.05239641028,0.068431392075,0.10932141496299996,0.108865550392
Taiwan,power,CO,0.016682905665,0.0118338420824,0.014057388739099981,0.01669476896639998
Taiwan,power,NH3,0.002414776236546,0.002661083653867,0.0031233582951259997,0.00270241484611
Taiwan,power,NMVOC,0.00906739521457,0.01126709537059,0.01742025137642599,0.01686634561873999
Taiwan,power,NOx,0.05790353554299999,0.0431221725674,0.04023019138049999,0.03460907666047999
Taiwan,power,OC,0.0077886856715,0.0068657889706,0.006574043999969999,0.006396737302752
Taiwan,power,SO2,0.035083128063813,0.023505490685934,0.020506714911506997,0.015553015098939969
Taiwan,residential commercial,BC,3.8653605e-4,2.4614777e-4,1.6389204e-4,9.379583000000001e-5
Taiwan,residential commercial,CH4,0.2697685039,0.26099452068,0.25009597457,0.24673456573
Taiwan,residential commercial,CO,0.0015013385,9.9671599e-4,6.8570747e-4,4.9204778e-4
Taiwan,residential commercial,NH3,0.0090823694971,0.0090824101242,0.0090818811506,0.00908078884169
Taiwan,residential commercial,NMVOC,0.00107975477,6.8806087e-4,5.6826066e-4,4.6128573e-4
Taiwan,residential commercial,NOx,0.0035690338,0.0030632557,0.0028116536999999997,0.002182538
Taiwan,residential commercial,OC,2.0974235e-4,1.3725143e-4,9.41073e-5,5.581493e-5
Taiwan,residential commercial,SO2,7.4852363e-4,4.99657628e-4,4.01425934e-4,3.27711805e-4
Taiwan,transportation,BC,0.010856063929,0.00843802922499999,0.004762164913,0.005127823179
